listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
355167ha,Huge Oceanfront 6BR Home in Wild Dunes w/Pool Table/Ping Pong Table.  Sports Card!,32.80278064,-79.73625936,"Isle of Palms, SC, USA",2,4.5,517,,,,,,3,14,6,5,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,14,,Charleston
391147ha,"Newly Updated! 4 BR Ocean/Beach Front, Spectacular Views & Exclusive Pool Use",32.5889,-80.12704,"West Beach, Kiawah Island, SC, USA",65,4.8,533,,,,,,2,8,4,4,villa,Yes,2004,Within an hour,,"June 9, 2017",villa,,1950,8,,Charleston
3924639ha,"Lovely 1 BR Villa with Screened Porch, 1 minute to Beach, Seascape Villas",32.59225,-80.119697,"West Beach Village, Kiawah Island, SC, USA",29,4.9,167,,,,,,2,4,1,1,villa,Yes,2004,Within an hour,,"June 9, 2017",villa,,580,4,,Charleston
4028325ha,"Victorian Designed Home, Seaside Community!  Many Upgrades!  Gorgeous! 4 Bedrooms, Sports Card!",32.804569,-79.737353,"Isle of Palms, SC, USA",3,4.3,468,,,,,,3,10,4,3,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,10,,Charleston
3876234ha,Lovely 3 Bedroom Parkside Villa on Lagoon with Dock & Screened Porch,32.602314,-80.097592,"East Beach Village, Kiawah Island, SC, USA",23,,246,,,,,,2,6,3,3,villa,Yes,2004,Within an hour,,"June 8, 2017",villa,,1356,6,,Charleston
707678,You can hear the Ocean from the porch; Just 1 Block to the Beach,32.791744,-79.779222,"Isle of Palms, SC, USA",8,,208,225,,,125,13.5%,3,6,2,2,house,Yes,2015,Within a day,100%,"June 4, 2017",house,,1200,6,,Charleston
4153256ha,OCEAN FRONT CONDO ON ISLE OF PALMS / One of the nicest Sea Cabins on the market!,32.785642,-79.786759,"Isle of Palms, SC, USA",4,4.5,173,175,,,75,14.0%,2,6,1,1,condo,Yes,2012,Within a day,100%,"June 8, 2017",condo,3,490,6,building,Charleston
837978,~ Breathtaking Ocean Beach Views ~ Perfect Location ~ Folly Beach,32.645683,-79.961017,"Folly Beach, SC, USA",1,,615,,,,,,4,12,6,6,house,Yes,2002,Within an hour,,"May 31, 2017",house,,,12,,Charleston
890012,"3 Br New Renovation, Feature In Charlestonhome&design! Nr Ocean Resort Privilege",32.60093454,-80.10219731,"East Beach Village, Kiawah Island, SC, USA",7,,295,295,,,,12.0%,2,6,3,2,cottage,Yes,2009,Within a day,100%,"June 6, 2017",cottage,,1300,6,,Charleston
76098,What a Great Opportunity to Enjoy Yourselves! Full resort privileges!!,32.59337234,-80.11916351,"West Beach Village, Kiawah Island, SC, USA",9,4.8,158,195,,,,,3,4,1,1,villa,Yes,2005,Within 12 hours,100%,"June 5, 2017",villa,,,4,,Charleston
83160,"Sweeping Marsh Views, Stunning Architecture - 14 Rockers!  10% Discount in June!",32.81360626,-79.73401642,"Isle of Palms, SC, USA",38,,499,,,,,14.0%,3,8,3,2,house,Yes,2006,Within a few hours,100%,"June 8, 2017",house,,2900,8,,Charleston
175950ha,"20% OFF stays through July 1st, 2017! Exquisite Wild Dunes Cottage - Steps to the Beach -Book Now!! Sports Card!",32.802888,-79.741797,"Isle of Palms, SC, USA",2,4.5,207,,,,,,3,6,3,2,cottage,Yes,2004,Within an hour,,"June 9, 2017",cottage,,,6,,Charleston
181069ha,Gorgeous Oceanfront 5BR Wild Dunes Grand Pavilion Home. Sports Card!,32.802717,-79.736324,"Isle of Palms, SC, USA",2,4.5,517,,,,,,3,12,5,5,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,12,,Charleston
212937,Lets hit the beach - Porch with Private Stair access to pool and beach,32.81047821,-79.72306061,"Summer Dunes Lane (Wild Dunes, Isle of Palms, SC, USA)",22,4.6,244,,,,,13.5%,3,6,2,2,condo,Yes,2008,Within a day,90%,"June 7, 2017",condo,,,6,,Charleston
305556ha,"Beautiful 6 bdrm Beach Home, Pool, Game Room, Many Extras",32.783322,-79.795147,"Isle of Palms, SC, USA",23,4.8,766,,,,,14.5%,3,14,6,4,house,Yes,2002,Within a day,90%,"June 8, 2017",house,,3440,14,,Charleston
3884480ha,"Beautifully upgraded home in the middle of Isle of Palms, SC",32.797221,-79.772225,"Isle of Palms, SC, USA",15,,266,,,,150,14.0%,2,10,3,2,house,Yes,2012,Within 12 hours,100%,"June 6, 2017",house,,1650,10,,Charleston
3924346ha,"4 Bedroom Ocean Green Home, Pool Access, Golf Views",32.606636,-80.084535,"Vanderhorst Plantation, Kiawah Island, SC, USA",23,4.7,267,,,,,,3,11,4,3,house,Yes,2004,Within an hour,,"June 5, 2017",house,,2556,11,,Charleston
709632,"'Couples' @ Cabana Blue ~ Unique Couple's Retreat ~ oceanfront, better than a hotel!",32.647485,-79.9563469,"Folly Beach, SC, USA",10,4.6,188,,,,,,4,2,1,1,apartment,Yes,2002,Within an hour,,"June 8, 2017",apartment,2,,2,,Charleston
4426632ha,"Relax & Enjoy Life! Completely Updated Fresh & Fun Wild Dunes Condo, Pool, Walk to Beach",,,"Isle of Palms, SC, USA",9,,171,,,,,,0,8,2,2,condo,Yes,2015,Within an hour,,"June 9, 2017",condo,,1218,8,,Charleston
56187,Nautical Pelican Reach WIld Dunes House with sportscard,32.80625153,-79.73029327,"Pelican Bay (Wild Dunes, Isle of Palms, SC, USA)",22,4.9,371,,,,140,14.0%,2,10,4,3,house,Yes,2003,Within a day,90%,"May 22, 2017",house,,,10,,Charleston
412386,Beautiful Directly Oceanfront Wild Dunes-B201-As Close As You Can Get to Ocean!!,32.81109619,-79.72199249,"Isle of Palms, SC, USA",45,4.8,221,199,,,100,13.5%,2,5,1,1,condo,Yes,2012,Within a few days,90%,"June 8, 2017",condo,,,5,,Charleston
578629,Clean Coastal Cottage * Steps to Beach * Weekends  * kid/dog friendly,32.80092178,-79.74671047,"Isle of Palms, SC, USA",29,4.9,333,295,495,,,13.5%,2,11,4,2,house,Yes,2014,Within a day,100%,"June 8, 2017",house,,1900,11,,Charleston
3876249ha,Sweetest One Bedroom On Folly Beach  www.therathershacks.com,32.65803469,-79.934666,"Folly Beach, SC, USA",22,,143,,,,,13.5%,3,2,1,1,cottage,Yes,2012,Within an hour,100%,"June 8, 2017",cottage,,600,2,,Charleston
4132752ha,GOLF COURSE TOWNHOUSE WITH 2 MASTER SUITES AND 3RD BEDROOM TWIN BEDS,32.810037,-79.727135,"Isle of Palms, SC, USA",5,4.6,282,,,,,14.0%,3,8,3,3,townhome,Yes,2012,Within a day,100%,"June 7, 2017",townhome,1,1700,8,building,Charleston
3528955ha,Late Summer-Fall Dates Avail!  Carolina Cottage! 5BR w/Large Pool Steps to Beach & Many Upgrades!,32.78395584,-79.79511936,"Isle of Palms, SC, USA",17,4.7,332,,,,,,3,10,5,3,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,10,,Charleston
3754813ha,"Relax on a quiet Marshfront cove -2 Sister Units-2 Bdrm Or 4 Bdrm, Pet Friendly",32.666452,-79.915628,"Folly Beach, SC, USA",31,4.9,135,,,,,13.5%,3,4,2,1,apartment,Yes,2014,Within 12 hours,90%,"June 9, 2017",apartment,1,900,4,,Charleston
710541,"**SPECIAL**LAST MINUTE..6/5-6/17 $2,800.00 Weekly or $400 nightly",32.797506,-79.846295,"Harborgate Shores (Mount Pleasant, SC, USA)",21,4.8,400,,,,,12.5%,4,10,5,4,house,Yes,2015,Within a few hours,100%,"June 7, 2017",house,,2000,10,,Charleston
724412,KIAWAH ISLAND HOUSE WITH POOL - DEEP WATER ACCESS AND BOAT LIFT ON KIAWAH RIVER,32.617235,-80.087545,"Vanderhorst Plantation, Kiawah Island, SC, USA",10,,,550,,,350,,1,10,5,4,house,Yes,2015,Within a few hours,100%,"June 7, 2017",house,,5000,10,,Charleston
4152541ha,17 TURTLE BAY~ NEWLY REMODELED~ RIVER VIEW,32.658777,-79.946336,"Folly Beach, SC, USA",7,,235,,,,,,3,10,3,3,condo,Yes,2004,Within 12 hours,,"June 8, 2017",condo,,,10,,Charleston
34830,Oceanfront! Pool! Awesome Views! Pier! June 12th for 3 nights Special Available!,32.785642,-79.786759,"Isle of Palms, SC, USA",21,4.8,166,130,,,,21.5%,3,4,1,1,condo,Yes,2003,Within a few hours,100%,"June 7, 2017",condo,3,490,4,,Charleston
143622ha,Discounted 20% stays through July 1st! Incredible Interior in this Great Oceanfront Tidewater 2BR!!,32.81062214,-79.72296719,"Summer Dunes Lane (Wild Dunes, Isle of Palms, SC, USA)",5,4.2,237,,,,,,3,4,2,2,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,2,,4,,Charleston
322797ha,"Heat-able  Pool w/ Waterfall , Deep Water Dock Golf Cart .ocean views",32.782978,-79.795808,"Isle of Palms, SC, USA",29,4.6,480,550,,,,17.0%,3,10,4,2,house,Yes,2006,Within an hour,100%,"June 7, 2017",house,,2200,10,,Charleston
322279ha,"El Sueno - Private Pool, Huge Rooftop Deck, Putting Green, Two Decks, Two Living Rooms - One Great House",32.79586198,-79.76858126,"Isle of Palms, SC, USA",7,,502,,,,,,3,15,6,6,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,15,,Charleston
927767ha,Great Beach house less than 1000 feet from the beach,32.796933,-79.764327,"Isle of Palms, SC, USA",80,4.8,376,400,,,268,14.0%,3,12,4,3,house,Yes,2011,Within an hour,100%,"June 7, 2017",house,,2200,12,,Charleston
3855508ha,Truly Breathtaking View of Coastline!  Many Wonderful Renovations!  Four Bedroom Oceanfront in Grand Pavilion Wild Dunes Resort!  Sports Card,32.802235,-79.738182,"Isle of Palms, SC, USA",10,,553,,,,,,3,10,4,4,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,10,,Charleston
3726818ha,A CORPORATE OR VACATION RETREAT IN Secluded Low Country Nature - central to all,,,"Johns Island, SC, USA",3,,300,295,345,,95,,3,6,3,2,farmhouse,Yes,2016,Within 12 hours,90%,"June 6, 2017",farmhouse,,1900,,,Charleston
884001,Designer Bungalow- Family Vacation on a Budget!,32.65670801,-79.93827051,"Folly Beach, SC, USA",10,4.6,125,150,175,,80,14.0%,3,4,1,,apartment,Yes,2009,Within an hour,100%,"June 8, 2017",apartment,1,400,4,,Charleston
20663,"Family-Friendly Getaway Steps from the Sand, Oceanfront, Limited Oceanview",32.59130117,-80.12165034,"West Beach Village, Kiawah Island, SC, USA",29,,371,,,,,,2,6,2,2,villa,Yes,2003,Within an hour,,"June 9, 2017",villa,,1250,6,,Charleston
138629ha,Renovations Complete at this Summerhouse Condo! - Luxury Oceanfront Wild Dunes Condo(2 King Beds!)  E-mail for Specials!   Sports Card!,32.809755,-79.723695,"Isle of Palms, SC, USA",8,4.8,278,,,,,,3,4,2,2,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,5,,4,,Charleston
3203267ha,2B PAVILION WATCH  ~ OCEAN VIEW ~ TENNIS ~ POOL ~ HOT TUB ~ ELEVATOR,32.654949,-79.940884,"Folly Beach, SC, USA",9,4.6,327,,,,,,3,9,3,3,condo,Yes,2004,Within 12 hours,,"June 8, 2017",condo,1,1400,9,,Charleston
3212330ha,306 W COOPER ~ 1ST FROM BEACH ~ 2.5BL TO CENTER ST ~ SC PORCH ~ GRILL ~ OD SHOWER,32.65394,-79.94589,"Folly Beach, SC, USA",16,4.5,257,,,,,,3,8,3,2,house,Yes,2004,Within 12 hours,,"June 8, 2017",house,,1360,8,,Charleston
360276,"3 BR, 2 BA Charming Elevated House -- 1 Block to Beach! Large Screened Porch with Hammock!",32.79883575,-79.75892639,"Isle of Palms, SC, USA",7,3.7,167,,,,,,3,6,3,2,house,Yes,2003,,,"June 9, 2017",house,,,6,,Charleston
3520454ha,A great family get away!,32.591624,-80.164802,"Seabrook Island, SC, USA",24,4.7,150,115,,,125,12.0%,3,6,2,2,villa,Yes,2013,Within a day,100%,"June 9, 2017",villa,,1000,6,,Charleston
4058662ha,Private Home Located Two Blocks from Restaurants/Shops & 1 Street From Beach!,32.657772,-79.936114,"Folly Beach, SC, USA",16,4.8,300,300,,,,16.5%,3,8,3,3,house,Yes,2010,Within a few hours,100%,"June 7, 2017",house,,,8,,Charleston
789512,"Million Dollar View!  Wifi, Cable &  Semi-Private Pool just steps away!",32.596862,-80.16635,"Seabrook Island, SC, USA",10,4.7,133,140,,,125,11.5%,2,6,2,2,condo,Yes,2016,Within an hour,100%,"June 9, 2017",condo,2,,6,building,Charleston
828701,One Block From Beach With Private Pool/Now Under Owner Management!,32.783748,-79.794289,"Isle of Palms, SC, USA",12,4.9,400,,,,,14.0%,3,8,4,4,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,2443,8,,Charleston
315595ha,"Beautiful Ocean Point Home, 4 BR, 3.5 Bath, Ocean View",32.8167905,-79.7209485,"Ocean Point (Wild Dunes, Isle of Palms, SC, USA)",36,4.9,420,,,,,14.0%,4,10,4,3,house,Yes,2005,Within a day,100%,"June 4, 2017",house,,3000,10,,Charleston
142910ha,A Few Summer Weeks Left!  Swim with the Fishes  -  3BR Professionally Decorated Truly Beachfront Beach Club Villa!  Sports Card!,32.8053009,-79.72842029,"Isle of Palms, SC, USA",5,,409,,,,,,3,8,3,3,villa,Yes,2004,Within an hour,,"June 9, 2017",villa,,,8,,Charleston
235910ha,"3 Bedroom Mariners Walk Oceanfront Condo in Wild Dunes, Newly Renovated with Many Extras! Sports Card!",32.80769825,-79.72581216,"Isle of Palms, SC, USA",2,,268,,,,,,3,8,3,3,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,2,,8,,Charleston
7067119ha,Luxury 1 Bedroom Windswept Villa Just Steps from the Beach,32.599469,-80.098816,"East Beach Village, Kiawah Island, SC, USA",14,4.4,197,,,,,,3,4,1,1,villa,No,2007,Within 2 days,80%,"May 24, 2017",villa,,,4,,Charleston
289122,Luxury Windswept 1 Bedroom Villa Just Steps from the Beach,32.59852982,-80.09912872,"East Beach Village, Kiawah Island, SC, USA",14,4.4,197,,,,,12.5%,3,4,1,1,villa,Yes,2007,Within 2 days,80%,"May 24, 2017",villa,,,4,,Charleston
719455,Folly Beach Ocean View Condo Pier Pointe Villas 301-B,32.65488112,-79.9420718,"Folly Beach, SC, USA",22,,345,290,,,,,2,8,3,3,condo,Yes,2015,Within a day,90%,"June 8, 2017",condo,,,8,,Charleston
816931,Family Friendly Cottage Within 100 Feet Of Direct Beach Access.,32.797828,-79.760605,"Isle of Palms, SC, USA",15,4.8,167,,,,,14.0%,3,8,3,2,house,Yes,2016,Within a few hours,100%,"May 25, 2017",house,,1100,8,,Charleston
826541,"1677-B East Ashley, Fantastic Premier 4 Bedroom/4 Bath Ocean-Front Beach Home",32.677692,-79.89605,"Folly Beach, SC, USA",10,4.7,571,,,,,,3,10,4,4,house,Yes,2012,Within a few hours,,"June 9, 2017",house,,3500,10,,Charleston
334994ha,Island Living at Its Finest!,32.594247,-80.165328,"Seabrook Island, SC, USA",58,,175,170,,,,12.0%,3,4,2,2,condo,Yes,2010,Within an hour,100%,"June 9, 2017",condo,1,900,4,,Charleston
3689463ha,"Relax on Marshfront Cove -2 Sister Units- 2 Bdrm Or 4 Bdrm, Pet Friendly",32.666452,-79.915628,"Folly Beach, SC, USA",22,4.9,135,,,,,13.5%,3,8,2,1,bungalow,Yes,2014,Within an hour,100%,"June 9, 2017",bungalow,,900,,,Charleston
674948,"Peaceful Forested Views, Just Moments to Beach Boardwalk, Tennis, Golf and Dining, Wi-Fi Included!",32.59225,-80.119697,"West Beach Village, Kiawah Island, SC, USA",0,,173,,,,,,2,4,1,1,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
4095790ha,OCEANFRONT 1 Bedroom Condo with Stunning Ocean Views,32.591271,-80.12138,"West Beach Village, Kiawah Island, SC, USA",20,4.9,186,,,,,,2,4,1,1,villa,Yes,2004,Within an hour,,"June 6, 2017",villa,,701,4,,Charleston
862762,Stunning Oceanfront 1 BR Villa (sleeps 4) with 2 porches- Incredible views!!!,32.5994228,-80.0988236,"East Beach Village, Kiawah Island, SC, USA",12,4.6,390,,,,125,12.5%,2,4,1,1,condo,Yes,2015,Within 12 hours,100%,"June 6, 2017",condo,1,,4,villa,Charleston
102195ha,"Beautiful! 3 Minute Walk to Beach, Pool ... Nice Dogs Stay Free",32.5912848,-80.1260576,"West Beach, Kiawah Island, SC, USA",12,4.8,272,,,,,13.0%,3,6,3,2,cottage,Yes,2001,Within 12 hours,90%,"June 9, 2017",cottage,,,6,,Charleston
90907,Tranquil  Seaside/Grand Pavilion House with sportscard & Grand Pavilion access,32.80448532,-79.73686981,"Isle of Palms, SC, USA",22,4.9,333,,,,,14.0%,2,8,3,3,house,Yes,2003,Within a day,80%,"June 8, 2017",house,,,8,,Charleston
235916ha,"Elegant Wild Dunes Ocean Club w/ Pool, Hot Tub...Ocean Views!  Updated Bathrooms! (King,Queen, Two Twins) Sports Card!",32.81327114,-79.72077522,"Isle of Palms, SC, USA",10,4.9,283,,,,,,3,6,3,3,villa,Yes,2004,Within an hour,,"June 9, 2017",villa,2,,6,,Charleston
3519187ha,"Just Amazing Beach Club Villa, End Unit Oceanfront, Screen Porch, Heart of Pine Floors.  Sportscard Included!",32.80634499,-79.72742279,"Isle of Palms, SC, USA",8,4.5,329,,,,,,3,6,3,3,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,6,,Charleston
3478178ha,This one is called the BeachShack  www.therathershacks.com,32.658396,-79.934666,"Folly Beach, SC, USA",39,4.8,178,,,,,13.5%,3,4,2,1,cottage,Yes,2012,Within an hour,100%,"June 8, 2017",cottage,,750,4,,Charleston
3518010ha,"Folly Beach, Inviting 2 Bedroom/1 Bath Cottage/Pet Friendly/Fenced Yard",32.664897,-79.921007,"Folly Beach, SC, USA",29,4.8,190,169,,,,16.5%,3,7,2,1,cottage,Yes,2010,Within a few hours,100%,"June 8, 2017",cottage,,1200,,,Charleston
581138,July & Aug dates avail! Beachfront Luxury home w an Elevator and Roof Top Deck!,32.67855798,-79.89496335,"Folly Beach, SC, USA",18,4.9,929,,,,294,14.0%,3,12,4,4,house,Yes,2014,Within 2 days,100%,"June 1, 2017",house,,3039,12,,Charleston
3898403ha,Brand New Home w/Private Heat-able Pool! 5 Bedroom/5 Full Baths,32.801374,-79.755761,"Isle of Palms, SC, USA",2,,498,,,,,,3,12,5,5,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,12,,Charleston
156956ha,"Beautiful Condo in Wild Dunes Resort, Isle of Palms, SC",32.803746,-79.755011,"Yacht Harbor Court (Wild Dunes, Isle of Palms, SC, USA)",9,,177,,,,,14.0%,3,6,2,2,condo,Yes,2007,Within 2 days,80%,"June 9, 2017",condo,,1235,6,,Charleston
354287ha,"35% OFF stays through July 1st, 2017!! 20% OFF Rest of Year! 1BR, Beautiful Oceanfront, Great Interior, Great Pool! Direct Beach Access!",32.802929,-79.735631,"Isle of Palms, SC, USA",11,4.5,206,,,,,,3,4,1,1,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,4,,Charleston
3672072ha,Tidal Marsh with Golf Cart - Easy Ride or Walk to Beach and Golf,32.8139645,-79.7225075,"Isle of Palms, SC, USA",33,4.8,280,325,350,,120,14.0%,3,8,2,2,cottage,Yes,2014,Within an hour,100%,"June 9, 2017",cottage,,1300,8,,Charleston
670249,"Fab & Fresh Villa at Turtle Cove! On Lagoon, Walk to Beach, Tennis, Sanctuar",32.60504,-80.087994,"East Beach, Kiawah Island, SC, USA",30,,215,250,,,,12.5%,3,6,2,2,villa,Yes,2015,Within an hour,100%,"June 7, 2017",villa,,1030,,,Charleston
4050553ha,Email Now to Stay on the Beach! 180 Degree Oceanfront Views! Spectacular Sunrises! Sports Card!,32.807757,-79.725849,"Isle of Palms, SC, USA",4,4.5,266,,,,,,3,6,2,2,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,6,,Charleston
136725ha,Top of the Line - Beautiful Wild Dunes Oceanfront Boardwalk Poolside Home!  Sports Card!,32.80228327,-79.73801505,"Isle of Palms, SC, USA",2,3.5,415,,,,,,3,12,4,4,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,12,,Charleston
237480ha,Awesome Marsh View @ Wild Dunes,32.816576,-79.723986,"Isle of Palms, SC, USA",29,4.9,214,,,,,13.5%,3,8,3,3,townhome,Yes,2009,Within 12 hours,100%,"June 6, 2017",townhome,,1950,8,,Charleston
379072ha,Live pure and relax on Folly Beach. Listen to birds chirp and the waves break.,32.660561,-79.933939,"Folly Beach, SC, USA",17,4.5,429,,,,,10.0%,2,8,4,2,house,Yes,2011,Within an hour,100%,"June 2, 2017",house,,1600,8,,Charleston
357710,Several weeks available in July and August!!  Spacious condo with a View!,,,"Folly Beach, SC, USA",42,,193,140,,,,13.5%,1,9,3,2,condo,Yes,2011,Within 12 hours,90%,"June 1, 2017",condo,2,1500,9,,Charleston
457685,"Spectacular water views, Completed updated with Designer Furnishings!",32.592492,-80.165812,"Seabrook Island, SC, USA",22,,250,350,,,,11.5%,3,6,3,3,villa,Yes,2013,Within a few hours,100%,"June 7, 2017",villa,,1900,6,,Charleston
3731336ha,Beautiful Ocean Front Home,32.677407,-79.8967909,"Folly Beach, SC, USA",15,4.7,556,600,700,,,13.5%,3,10,3,2,house,Yes,2014,Within a day,100%,"June 8, 2017",house,,2200,10,,Charleston
917107,Beautiful Newly Renovated Home with Marsh and Ocean View,32.672784,-79.904946,"Folly Beach, SC, USA",7,4.6,,,,,,,3,8,3,2,house,Yes,2016,Within a day,,"June 1, 2017",house,,,8,,Charleston
185009,Oceanfront Getaway with Southern Charm!!,32.59131473,-80.12098515,"West Beach Village, Kiawah Island, SC, USA",30,,457,,,,,,2,6,2,2,villa,Yes,2003,Within an hour,,"June 9, 2017",villa,,1250,6,,Charleston
222373,"First Floor/Oceanfront/Oceanview ~  Available 8/29-9/1 ~ 90+ ""Five Star"" Reviews",32.81059265,-79.72290039,"Summer Dunes Lane (Wild Dunes, Isle of Palms, SC, USA)",92,,300,285,,,,14.0%,3,6,2,2,condo,Yes,2009,Within a day,100%,"June 9, 2017",condo,1,,6,,Charleston
251204ha,"Fabulous 6 Bedroom Home w/ Private Pool, Across the Street from Beach Access",32.5946656,-80.1138481,"West Beach, Kiawah Island, SC, USA",82,4.9,,,,,,,3,16,6,7,house,Yes,2004,Within an hour,,"June 9, 2017",house,,4240,16,,Charleston
281459ha,Hidden Treasure in Folly Beach,32.648639,-79.955343,"Folly Beach, SC, USA",26,,429,500,,,145,13.5%,5,8,3,3,house,Yes,2010,Within a few hours,100%,"June 7, 2017",house,,1920,8,,Charleston
405889,Family and Pet-Friendly!  Close to beach!  Great West Beach location!,32.59403229,-80.12047577,"West Beach Village, Kiawah Island, SC, USA",35,,208,250,,,,13.0%,3,7,3,2,villa,Yes,2012,Within a few hours,100%,"June 5, 2017",villa,,1500,,,Charleston
995490ha,Isle of Palms Ocean Breezes - Perfect Family & Pet Location!,32.793141,-79.774546,"Isle of Palms, SC, USA",28,4.9,376,400,400,,250,14.0%,3,12,4,3,house,Yes,2012,Within a few hours,100%,"June 6, 2017",house,,2700,12,,Charleston
3557123ha,"Best Beach Club Villa!  Come and Experience 'Bliss' Our Luxurious Oceanfront 3BR Beach Club Villa, Sports Card!",32.80468796,-79.72980436,"Isle of Palms, SC, USA",6,,338,,,,,,3,8,3,3,villa,Yes,2004,Within an hour,,"June 9, 2017",villa,,,8,,Charleston
571096,Tranquil tidal marsh setting,32.596862,-80.16635,"Seabrook Island, SC, USA",67,4.8,145,126,,,90,12.0%,3,4,1,1,condo,Yes,2014,Within an hour,100%,"June 7, 2017",condo,1,708,4,villa,Charleston
617377,"'Swell Time' Great Fun For Friends & Families, Ocean View",,,"Folly Beach, SC, USA",30,4.9,205,,,,135,18.5%,3,6,3,3,condo,Yes,2014,Within a few days,70%,"June 7, 2017",condo,2,,6,,Charleston
