listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
584568,4 Bedroom Apartment. NEXT TO WRIGLEY FIELD,41.947505,-87.653921,"Lake View, Chicago, IL, USA",2,,586,500,650,,70,,3,12,4,1,apartment,Yes,2014,Within a few hours,100%,"June 5, 2017",apartment,2,1800,12,building,Evanston
3846314ha,"Furnished 1, 2 & 3 Bedroom Apartments in Chicago and Surrounding Suburbs",41.8830201,-87.6342173,"Chicago Loop, Chicago, IL, USA",0,,145,145,,,,18.0%,14,2,2,1,apartment,Yes,2014,Within a few days,70%,"June 9, 2017",apartment,,,2,building,Evanston
631821,Entire apartment spanning ~2000 sq ft + deck. Great for groups of up to 12.,41.898832,-87.681246,"West Town, Chicago, IL, USA",14,4.9,349,349,450,,140,,2,12,2,2,apartment,Yes,2014,,,"January 30, 2017",apartment,1,1900,12,house,Evanston
634696,Steps from Lakeshore Drive 1-bedroom & studio in quiet vintage building,41.955896,-87.648591,"Uptown, Chicago, IL, USA",1,,140,,,,75,15.0%,3,4,1,1,condo,Yes,2008,Within 12 hours,100%,"June 9, 2017",condo,2,650,4,,Evanston
652210,"LAKEVIEW LINCOLN PARK-Walk to CUBS Wrigley Field, Trader Joes,Marianos,TJMaxx",41.93430905,-87.64403166,"Lake View, Chicago, IL, USA",4,,119,119,,,95,17.5%,29,6,2,1,condo,Yes,2014,Within 12 hours,100%,"May 31, 2017",condo,2,,6,building,Evanston
656104,Total rehab of vintage building with granite/stainless kitchen. Walk to Wrigley,41.94428368,-87.67848558,"Roscoe Village, Chicago, IL, USA",1,,113,,,,80,,30,8,2,1,apartment,Yes,2008,Within a few hours,100%,"June 6, 2017",apartment,2,1150,8,,Evanston
3882627ha,"Fully-renovated, modern 1-BR",,,"Lake View, Chicago, IL, USA",0,,197,199,299,,50,,1,4,1,1,apartment,Yes,2014,Within an hour,100%,"June 8, 2017",apartment,2,500,,building,Evanston
689813,II UK Village Cool Flat Quiet Cozy Apartment,41.89658922,-87.67242617,"West Town, Chicago, IL, USA",0,,,,,,,,180,3,2,1,apartment,Yes,2015,Within a few days,50%,"March 25, 2016",apartment,1,600,3,house,Evanston
702470,BMW Championship rental in Lake Forest -- 4 bedrooms close to Conway Farms,42.26773,-87.870345,"Lake Forest, IL, USA",0,,,,,,,,8,7,4,4,house,Yes,2015,Within 12 hours,100%,"April 19, 2017",house,,4000,7,,Evanston
713794,"Spacious 2-Bedroom in Booming Logan Square, Chicago",41.9314868,-87.70986012,"Logan Square, Chicago, IL, USA",0,,,,,,,,180,4,2,2,condo,Yes,2015,Within a few days,30%,"March 21, 2017",condo,1,1100,4,building,Evanston
720879,2BR Loft Soldier Field / South Loop,41.864773,-87.626236,"South Loop (Chicago, IL, USA)",0,,,1,,,,,3,5,2,2,apartment,No,2015,,0%,"June 3, 2015",apartment,,,5,,Evanston
730295,Charming vintage brownstone with parking space,41.91889793,-87.64405137,"Lincoln Park, Chicago, IL, USA",6,4.5,240,,,,,16.4%,3,5,2,2,condo,Yes,2015,Within 12 hours,100%,"May 27, 2017",condo,2,1500,5,building,Evanston
730438,Large 5th Wheel Camper W/1 Bedroom,42.074616,-87.933077,"Mount Prospect, IL, USA",0,,71,85,,,,,,6,1,1,recreational vehicle,Yes,2015,,0%,"June 9, 2017",recreational vehicle,,,6,,Evanston
739945,Stunning Home in Wicker Park,41.909419,-87.673715,"West Town, Chicago, IL, USA",0,,857,1,,,,,5,10,3,3,house,Yes,2015,Within a few days,40%,"April 18, 2017",house,,6000,10,,Evanston
4025894ha,Intimate 3BR in Lake View,41.94334032,-87.649024,"Lake View East, Chicago, IL, USA",2,,231,129,,,123,21.39%,2,6,3,1,apartment,Yes,2014,Within an hour,100%,"June 5, 2017",apartment,2,1100,6,building,Evanston
751167,Beautiful Rehabbed 2 Bedroom Just A Short Walk To Subway,41.89509103,-87.65936012,"West Town, Chicago, IL, USA",1,,380,312,365,,,21.4%,1,5,2,1,condo,Yes,2015,Within 12 hours,100%,"May 15, 2017",condo,2,1000,5,building,Evanston
3864910ha,Charming Home Near O'Hare & CTA,41.984962,-87.821434,"Norwood Park, Chicago, IL, USA",0,,200,200,,,,,8,4,2,1,house,Yes,2015,Within 12 hours,88%,"May 12, 2017",house,,1200,4,,Evanston
4052664ha,Sleek 3BR in Lincoln Park,41.925424,-87.66753866,"Lincoln Park, Chicago, IL, USA",6,4.2,334,149,,,123,21.39%,2,6,3,2,condo,Yes,2014,Within an hour,90%,"May 21, 2017",condo,4,1175,6,building,Evanston
4090227ha,Modern luxury in Chicago's Lakeview,,,"Lake View, Chicago, IL, USA",0,,999,999,,,,16.4%,3,6,6,5,house,No,2015,Within a few hours,100%,"April 17, 2017",house,,,6,,Evanston
816808,Luxury At The Shore Of Lake Michigan,41.8867517,-87.6168167,"Chicago Loop, Chicago, IL, USA",8,,338,,,,150,,2,6,2,2,apartment,Yes,2014,Within 2 days,100%,"June 9, 2017",apartment,,1200,6,building,Evanston
816809,Luxury Living at the Coast of Lake Michigan!,41.88758019,-87.61889322,"Chicago Loop, Chicago, IL, USA",0,,375,375,,,,,4,6,2,1,condo,Yes,2014,Within a few days,90%,"June 5, 2017",condo,,1000,6,building,Evanston
4117281ha,Located where the Magnificent Mile intersects with the Chicago River.,41.8873787,-87.6256559,"Chicago Loop, Chicago, IL, USA",0,,260,260,,,,16.4%,2,4,1,1,studio,Yes,2016,Within a few days,10%,"January 13, 2017",studio,,465,4,building,Evanston
4156606ha,"Modern Style 2 Bed In Logan Square/Avondale, Close To Popular Spots. A+ Location",41.940518,-87.717084,"Avondale, Chicago, IL, USA",2,4.5,,,,,,,7,5,2,1,apartment,Yes,2016,Within a few days,70%,"April 4, 2017",apartment,,,5,,Evanston
816810,The Definition of Luxury,41.88335682,-87.6342893,"Chicago Loop, Chicago, IL, USA",4,3.3,300,325,,,,,3,6,2,2,apartment,Yes,2014,Within a day,90%,"June 6, 2017",apartment,41,1200,6,building,Evanston
4222360ha,Unique 1BR in Lincoln Park,41.91795349,-87.6524021,"Lincoln Park, Chicago, IL, USA",1,,180,109,,,87,21.39%,2,2,1,1,apartment,Yes,2014,Within 2 days,100%,"April 30, 2017",apartment,2,680,2,building,Evanston
4231521ha,Playful 3BR in Wicker Park,41.90275612,-87.68166983,"West Town, Chicago, IL, USA",3,4.3,324,159,,,123,21.39%,2,6,3,1,apartment,Yes,2014,Within an hour,100%,"June 8, 2017",apartment,3,1000,6,building,Evanston
4233338ha,Posh 2BR on Restaurant Row,41.884583,-87.66056483,"West Loop, Chicago, IL, USA",0,,363,159,,,110,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,90%,"June 7, 2017",apartment,6,1368,4,building,Evanston
4266602ha,50' Luxury Yacht On Lake Michigan,41.83982794,-87.60786461,"Bronzeville, Chicago, IL, USA",0,,800,800,,,,,,6,2,2,boat,No,2016,Within a few days,50%,"June 9, 2017",boat,,,6,,Evanston
4275511ha,Airy 2BR in Lincoln Park,41.92329126,-87.64632439,"Lincoln Park, Chicago, IL, USA",0,,291,699,,,104,21.39%,2,4,2,1,apartment,Yes,2014,Within an hour,90%,"June 8, 2017",apartment,2,924,4,building,Evanston
908556,Luxury in Lakeview/Wrigley- 3BED/2BATH Duplex,,,"Lake View, Chicago, IL, USA",0,,,300,300,,,24.0%,3,6,3,2,townhome,Yes,2016,Within a few days,90%,"October 25, 2016",townhome,2,2300,6,house,Evanston
4289056ha,Artsy 3BR in River West,41.894719,-87.65171,"West Town, Chicago, IL, USA",0,,459,289,,,122,21.39%,3,7,3,3,townhome,Yes,2014,Within 12 hours,100%,"June 3, 2017",townhome,1,2300,7,,Evanston
4292046ha,Bright 3BR in Lincoln Park,41.9234217,-87.6459602,"Lincoln Park, Chicago, IL, USA",1,,347,349,,,122,21.39%,2,5,3,1,apartment,Yes,2014,Within 12 hours,100%,"May 29, 2017",apartment,2,1175,5,building,Evanston
4292307ha,Big House On The Block,,,"Lake View, Chicago, IL, USA",0,,320,320,,,,,4,5,3,3,house,No,2016,,0%,"September 20, 2016",house,,,,,Evanston
4293379ha,Fabulous Flat in Great Area,,,"Old Irving Park, Chicago, IL, USA",0,,80,80,,,5,,,4,1,1,condo,No,2016,Within a few days,60%,"February 20, 2017",condo,,,,,Evanston
4306908ha,Charming 2BR in Wicker Park,,,"West Town, Chicago, IL, USA",0,,290,699,,,109,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,100%,"May 25, 2017",apartment,2,1600,4,building,Evanston
4306892ha,Bright 2BR in Bucktown,,,"West Town, Chicago, IL, USA",0,,350,699,,,110,21.39%,30,4,2,2,apartment,Yes,2014,Within 12 hours,80%,"October 19, 2016",apartment,2,850,4,building,Evanston
4311248ha,Bright 1BR in the South Loop,,,"South Loop (Chicago, IL, USA)",0,,267,699,,,87,21.39%,2,2,1,1,apartment,Yes,2014,Within an hour,100%,"June 1, 2017",apartment,3,900,2,building,Evanston
939739,Amazing City and Lake Views in Downtown Chicago,,,"River North, Chicago, IL, USA",0,,250,300,,,70,,2,4,1,1,apartment,Yes,2016,Within a few days,87%,"May 13, 2017",apartment,,955,4,building,Evanston
890656,2 Bedroom Unit 1 Block to Fullerton L Lincoln Park,41.92596,-87.656367,"Wrightwood Neighbors, Chicago, IL, USA",0,,233,150,220,,80,14.0%,3,6,2,1,apartment,Yes,2016,Within 2 days,100%,"May 25, 2017",apartment,2,700,6,building,Evanston
937790,"1 Bedroom 1 Bath Grand Chicago Riverfront, Chicago, Il",,,"Chicago Loop, Chicago, IL, USA",0,,395,395,,,,5.5%,,2,1,1,studio,No,2016,,,"December 31, 2016",studio,,,,,Evanston
4331068ha,Charming Studio in Gold Coast,,,"Near North Side, Chicago, IL, USA",0,,208,699,,,95,21.39%,2,2,1,1,apartment,Yes,2014,,,"February 28, 2017",apartment,,430,2,building,Evanston
4333067ha,Classic Studio in Gold Coast,,,"Near North Side, Chicago, IL, USA",0,,186,699,,,95,21.39%,2,2,Studio,1,apartment,Yes,2014,Within 12 hours,100%,"June 9, 2017",apartment,3,430,2,building,Evanston
4333039ha,Intimate Studio in Gold Coast,,,"Near North Side, Chicago, IL, USA",0,,184,699,,,95,21.39%,2,2,Studio,1,apartment,Yes,2014,,,"June 7, 2017",apartment,4,430,2,building,Evanston
4330986ha,"Two BR/One BA house ~ Modern, bright & conveniently located ~",,,"Irving Park, Chicago, IL, USA",0,,150,150,,,25,,2,5,2,1,apartment,Yes,2016,Within a few days,20%,"December 27, 2016",apartment,1,,5,building,Evanston
4333670ha,Airy Studio in Gold Coast,,,"Near North Side, Chicago, IL, USA",0,,182,699,,,81,21.39%,2,2,Studio,1,apartment,Yes,2014,Within 12 hours,100%,"May 15, 2017",apartment,2,430,2,building,Evanston
959860,Art Filled Garden Apartment with Green Outdoor Space,41.935222,-87.705944,"Avondale, Chicago, IL, USA",0,,,89,119,,25,,2,4,1,1,apartment,Yes,2016,Within a few hours,100%,"March 19, 2017",apartment,1,1000,4,house,Evanston
4342270ha,Sunny Studio in Gold Coast,,,"Near North Side, Chicago, IL, USA",0,,185,2,,,95,21.39%,2,2,Studio,1,apartment,Yes,2014,,,"June 1, 2017",apartment,2,430,2,building,Evanston
4349618ha,"Artful Comforts in the Hyde Park, close to University and Hospital - One Bedroom Apartment, Sleeps 4",41.797398,-87.596878,"Hyde Park, Chicago, IL, USA",0,,193,,,,,,1,4,1,1,apartment,Yes,2016,Within an hour,,"June 9, 2017",apartment,,0,,,Evanston
4349019ha,LOCATION & LUXURY & CHIC,41.9356233,-87.6512261,"Lake View, Chicago, IL, USA",0,,225,195,250,,85,10.25%,4,4,1,1,condo,Yes,2016,Within 12 hours,100%,"June 4, 2017",condo,,,,building,Evanston
4356742ha,"Modern Wicker Park Studio - Studio Aparthotel, Sleeps 3",41.910118,-87.676514,"West Town, Chicago, IL, USA",1,,206,,,,,,1,3,Studio,1,apartment,Yes,2016,Within an hour,,"June 9, 2017",apartment,,0,,,Evanston
4360374ha,Third floor of Welcome Inn Manor,,,"South Side, Chicago, IL, USA",0,,299,299,,,100,13.9%,3,6,3,1,house,No,2016,Within a few days,50%,"May 15, 2017",house,,,,,Evanston
4373367ha,Cozy 2BD/1BA in Little Italy,41.869923,-87.661973,"Near West Side, Chicago, IL, USA",0,,95,95,,,,,30,6,2,1,condo,Yes,2014,Within a few days,80%,"June 9, 2017",condo,3,700,,building,Evanston
4376026ha,Sunny 1BR in Gold Coast,,,"Near North Side, Chicago, IL, USA",0,,,,,,87,21.39%,28,4,1,1,apartment,Yes,2014,Within an hour,90%,"May 5, 2017",apartment,3,680,4,building,Evanston
978170,Old Irving 1 bedroom condo 3 blocks from Blue line,,,"Irving Park, Chicago, IL, USA",0,,75,75,,,50,10.5%,7,2,1,1,condo,No,2016,Within a few days,20%,"May 22, 2017",condo,,,,,Evanston
4386724ha,Open Concept 2BR in Wicker Park,,,"West Town, Chicago, IL, USA",1,,312,699,,,109,21.39%,2,4,2,2,apartment,Yes,2014,Within 12 hours,83%,"April 13, 2017",apartment,3,,4,building,Evanston
4422832ha,Wheeling Private Bedroom 2 with lock,,,"Buffalo Grove, IL, USA",0,,653,653,,,,,,4,2,3,house,No,2016,,0%,"December 18, 2016",house,,,,,Evanston
4428076ha,Vibrant 2BR in Old Town,,,"Near North Side, Chicago, IL, USA",2,,317,699,,,110,21.39%,2,4,2,1,apartment,Yes,2014,Within an hour,100%,"June 8, 2017",apartment,2,2500,4,building,Evanston
4428128ha,Bright 3BR in Lake View,,,"Lake View, Chicago, IL, USA",0,,289,699,,,123,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,90%,"June 5, 2017",apartment,0,,6,building,Evanston
4428138ha,Bold 2BR in Lake View,,,"Lake View, Chicago, IL, USA",0,,259,699,,,109,21.39%,2,4,2,1,apartment,Yes,2014,Within an hour,90%,"June 9, 2017",apartment,2,,4,building,Evanston
4428391ha,Architectural 2BR in Lincoln Park,,,"Lincoln Park, Chicago, IL, USA",1,,313,2,,,110,21.39%,2,4,2,1,apartment,Yes,2014,Within an hour,100%,"June 9, 2017",apartment,,,4,building,Evanston
4434768ha,"Bright Wrigleyville Getaway - One Bedroom Apartment, Sleeps 4",41.946457,-87.643333,"Lake View, Chicago, IL, USA",2,,256,,,,,,1,4,1,1,apartment,Yes,2016,Within an hour,,"June 9, 2017",apartment,,0,,,Evanston
4435439ha,Modern Style Condo in Downtown Chicago,,,"Chicago Loop, Chicago, IL, USA",0,,190,190,,,30,10.0%,1,4,1,1,condo,No,2017,Within a few days,40%,"April 3, 2017",condo,,,,,Evanston
948435,Steps from the World Series and Wrigleyville Action,,,"Lake View, Chicago, IL, USA",0,,,1,,,200,,2,4,2,1,condo,No,2017,,,"October 24, 2016",condo,,,,,Evanston
4447253ha,My house is no longer available. Thank you.,42.0538588,-87.9059814,"Des Plaines, IL, USA",0,,180,180,,,100,5.0%,,5,2,1,house,No,2017,Within a few days,20%,"June 2, 2017",house,,,,,Evanston
1009043,"Welcome, Home Away From Home",,,"Heart of Chicago, Chicago, IL, USA",0,,,1,,,375,9.75%,7,10,4,3,house,No,2017,Within a few days,60%,"February 12, 2017",house,,,,,Evanston
4462594ha,"Welcome, Home Away From Home",41.848792,-87.67683,"Heart of Chicago, Chicago, IL, USA",0,,634,,,,,,7,1,4,3,house,Yes,2015,Within a day,,"June 10, 2017",house,,4000,1,,Evanston
4463447ha,Garden Suite with private entrance.,,,"Edgewater, Chicago, IL, USA",0,,90,90,,,,,2,4,1,1,condo,No,2017,Within a few days,83%,"February 25, 2017",condo,,,,building,Evanston
1014587,Two Apartments In The Same Building,,,"West Town, Chicago, IL, USA",0,,650,650,,,200,10.25%,2,18,5,3,apartment,Yes,2014,Within 12 hours,100%,"April 12, 2017",apartment,,3000,18,building,Evanston
1014499,Heart Of Chicago's Theater And Financial District,41.8829607,-87.6341483,"Chicago Loop, Chicago, IL, USA",1,,353,350,,,150,,1,6,2,2,apartment,No,2014,Within a few days,70%,"June 9, 2017",apartment,,,,,Evanston
1029863,"Light and art-filled, DePaul-area top floor",,,"Wrightwood Neighbors, Chicago, IL, USA",0,,75,75,,,120,,1,2,1,1,condo,Yes,2017,Within 12 hours,85%,"April 7, 2017",condo,2,1500,2,building,Evanston
4489508ha,Luxury Spacious Apartments in The Heart of Chicago with a short driving distance to Wrigley Field (H,41.8832094,-87.634417,"Chicago Loop, Chicago, IL, USA",2,4.5,299,,,,,,5,5,2,2,apartment,Yes,2014,Within a day,,"June 10, 2017",apartment,,,5,,Evanston
4489406ha,Luxury River North Apartments steps away from The Chicago School of Professional Psychology,41.8887978,-87.6334534,"Near North Side, Chicago, IL, USA",0,,201,,,,,,5,3,1,1,apartment,Yes,2014,Within a day,,"June 10, 2017",apartment,,,3,,Evanston
4477800ha,"Large and Imaginative 1B Apartment in River West - One Bedroom Apartment, Sleeps 5",41.891376,-87.645248,"West Town, Chicago, IL, USA",0,,193,,,,,,1,5,1,1,apartment,Yes,2016,Within an hour,,"June 9, 2017",apartment,,0,,,Evanston
971644,"51st Floor! - River North w/Amazing Views of Lake & City, Hotel-like Amenities!",41.8950729,-87.6265995,"Near North Side, Chicago, IL, USA",0,,208,,,,125,,27,4,2,2,condo,No,2014,,,"June 10, 2017",condo,,,,,Evanston
4495302ha,Levitated Luxury Apartment In The Loop,,,"Chicago Loop, Chicago, IL, USA",0,,502,460,,,87,,,4,3,2,apartment,Yes,2016,Within an hour,100%,"June 9, 2017",apartment,39,,,building,Evanston
4497324ha,Architectural 6BR in Lincoln Park,,,"Lincoln Park, Chicago, IL, USA",0,,543,699,,,200,21.39%,2,11,6,2,apartment,Yes,2014,Within an hour,100%,"June 7, 2017",apartment,3,,,building,Evanston
4497267ha,Charming 3BR in Lake View,,,"North Center, Chicago, IL, USA",0,,279,159,,,128,21.39%,2,8,3,1,apartment,Yes,2014,Within an hour,100%,"June 9, 2017",apartment,3,,,building,Evanston
734923,"Spacious, convenient OId Town condo",41.90382052,-87.63460115,"Near North Side, Chicago, IL, USA",0,,150,150,,,60,12.0%,30,4,2,1,condo,No,2017,,,"April 10, 2017",condo,,,,,Evanston
4499852ha,Villa Dubois (Duplex),,,"Bronzeville, Chicago, IL, USA",0,,431,350,,,100,14.7%,2,10,3,1,condo,Yes,2017,Within a few hours,100%,"June 5, 2017",condo,,2000,,villa,Evanston
4499807ha,Villa Dubois (Entire House),,,"Bronzeville, Chicago, IL, USA",0,,,900,,,200,14.7%,2,16,6,2,house,Yes,2017,Within a few hours,100%,"June 8, 2017",house,,3000,,,Evanston
4497648ha,Chicago State and Grand - Deluxe 3 Bedroom - BST,41.891121,-87.627374,"Near North Side, Chicago, IL, USA",0,,,,,,,,3,6,3,3,apartment,Yes,2014,Within an hour,,"June 10, 2017",apartment,,2267,6,,Evanston
4500442ha,Unique 4BR in Wrigleyville,,,"Lake View, Chicago, IL, USA",0,,419,199,,,147,21.39%,2,8,4,2,apartment,Yes,2014,,,"June 9, 2017",apartment,2,2000,,building,Evanston
4501837ha,Smart 3BR in Bucktown,,,"Logan Square, Chicago, IL, USA",0,,447,159,,,123,21.39%,2,6,3,2,apartment,Yes,2014,,,"April 3, 2017",apartment,1,,,building,Evanston
4517159ha,Chic 4BR in River North,,,"Fulton River District, Chicago, IL, USA",0,,733,,,,148,21.39%,30,8,4,3,townhome,Yes,2014,,,"April 18, 2017",townhome,,,,,Evanston
4517373ha,Chic 3BR in Old Town,,,"Near North Side, Chicago, IL, USA",0,,606,699,,,123,21.39%,2,6,3,3,apartment,Yes,2014,Within an hour,100%,"June 7, 2017",apartment,3,2000,,building,Evanston
4527975ha,Mid-Century 2BR in Lincoln Park,,,"Wrightwood Neighbors, Chicago, IL, USA",0,,358,699,,,98,21.39%,2,4,2,2,apartment,Yes,2014,,,"June 9, 2017",apartment,3,1000,,building,Evanston
4528366ha,Entire Home Cozy 2bed/2Bath in best neighborhood Lincoln Park near train station,,,"Lincoln Park, Chicago, IL, USA",0,,189,189,,,79,,4,6,2,2,condo,No,2017,,,"May 23, 2017",condo,,,,,Evanston
4536151ha,Panoramic 2br In West Loop,,,"West Loop, Chicago, IL, USA",0,,346,699,,,98,21.39%,2,4,2,2,apartment,Yes,2014,,,"May 2, 2017",apartment,6,800,,,Evanston
4508447ha,River North Timber Loft,,,"Near North Side, Chicago, IL, USA",0,,272,272,,,45,13.0%,,2,1,1,condo,No,2017,Within a few days,50%,"May 21, 2017",condo,,,,,Evanston
1066833,"Right Off Of Lake Michigan, 1 Bedroom Apartment!",,,"Lake View, Chicago, IL, USA",0,,172,165,185,,55,10.5%,2,5,1,1,condo,Yes,2015,Within an hour,100%,"June 9, 2017",condo,,,,building,Evanston
1071447,Steps from El! Straight shot to Downtown or Wrigley!,,,"Irving Park, Chicago, IL, USA",0,,500,500,,,50,,3,7,5,2,house,Yes,2017,,,"May 10, 2017",house,,3200,,,Evanston
1070803,Hotel Blake situated in Chicago's Printers Row,,,"Chicago Loop, Chicago, IL, USA",0,,275,275,,,,,4,2,1,1,hotel,No,2017,,,"May 28, 2017",hotel,,,,,Evanston
1071568,Luxury 2-Bedroom in the Heart of Town!,41.8866138,-87.6181065,"Chicago Loop, Chicago, IL, USA",0,,187,,,,,,3,6,2,2,condo,Yes,2017,,,"June 10, 2017",condo,,0,6,,Evanston
4547582ha,"Heart of Lincoln Park, right off Lincoln",,,"Lincoln Park, Chicago, IL, USA",0,,220,220,,,80,21.4%,2,5,2,1,apartment,No,2017,Within a few hours,100%,"June 9, 2017",apartment,,,,building,Evanston
1071566,Gorgeous 2Bedroom 2 Bath Apartment Home Downtown Chicago,,,"Chicago Loop, Chicago, IL, USA",0,,224,,,,,,3,6,2,2,apartment,Yes,2017,,,"June 10, 2017",apartment,,0,6,,Evanston
1075380,Beautiful 2 bedroom apartment in historic Old Town Triangle,,,"Lincoln Park, Chicago, IL, USA",0,,200,200,,,,5.0%,30,4,2,1,apartment,No,2017,,,"May 14, 2017",apartment,,,,,Evanston
4548758ha,Come enjoy the various things Chicago has to offer!,,,"Chicago Loop, Chicago, IL, USA",0,,,,,,,,3,4,1,1,condo,Yes,2016,Within an hour,,"June 9, 2017",condo,,,4,,Evanston
4551815ha,Large and Fabulous Interior Designer's Beach Home,,,"Highwood, IL, USA",0,,,1,,,350,10.0%,3,8,5,4,house,No,2009,,,"June 9, 2017",house,,,,,Evanston
4547576ha,"Heart of Wicker Park, 3 bedroom",,,"West Town, Chicago, IL, USA",0,,220,220,,,80,21.4%,2,6,3,1,apartment,No,2017,Within an hour,100%,"June 9, 2017",apartment,,,,,Evanston
4551603ha,Awesome Apartment on Lake Street,41.8855742,-87.625901,"Chicago Loop, Chicago, IL, USA",0,,480,,,,,,2,7,3,2,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,1310,7,,Evanston
4551605ha,Amazing Apartment on State Street,41.8920825,-87.6283331,"Near North, Chicago, IL, USA",0,,326,,,,,,2,5,2,2,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,1320,5,,Evanston
4551604ha,Amazing Apartment on Ohio Street,41.8928902,-87.6165361,"Streeterville, Chicago, IL, USA",0,,333,,,,,,2,5,2,2,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,1200,5,,Evanston
4548260ha,Amazing Apartment on Lake Street,41.8855742,-87.625901,"Chicago Loop, Chicago, IL, USA",0,,,,,,,,2,5,2,2,apartment,No,2011,Within an hour,,"June 6, 2017",apartment,,960,5,,Evanston
4551602ha,Attractive Apartment on Lake Street,41.8855742,-87.625901,"Chicago Loop, Chicago, IL, USA",0,,,,,,,,2,5,2,2,apartment,No,2011,Within an hour,,"June 6, 2017",apartment,,1350,5,,Evanston
1079279,3b/3b Super Luxury Sky Loft w/ Indoor Pool and Spa,,,"Streeterville, Chicago, IL, USA",1,,834,499,699,,139,16.4%,3,6,3,3,apartment,Yes,2017,,,"June 8, 2017",apartment,36,1600,,building,Evanston
4559321ha,Amazing Apartment on LaSalle Street,41.8968713,-87.6322861,"Near North Side, Chicago, IL, USA",0,,257,,,,,,2,3,1,1,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,722,3,,Evanston
1082725,Great Things Come In Small Packages!,,,"Lake View, Chicago, IL, USA",0,,250,250,,,125,21.4%,3,4,2,1,apartment,No,2005,,,"June 6, 2017",apartment,,,,,Evanston
1084493,Oak Park - Art District,,,"Oak Park, IL, USA",0,,65,65,,,50,,30,2,1,1,condo,No,2017,,,"May 24, 2017",condo,,,,,Evanston
4585467ha,Country living in the city. Huge beautiful home.,41.9491206,-87.7265257,"Irving Park, Chicago, IL, USA",0,,382,375,,,150,,2,7,3,1,house,No,2017,,,"June 8, 2017",house,,2200,,,Evanston
1005755,"Downtown Condo w/ Prime Location, Amenities, & Stunning Views 2bd2bth Furnished",,,"Near North Side, Chicago, IL, USA",0,,133,133,,,200,9.0%,30,4,2,2,condo,No,2017,,,"June 6, 2017",condo,,,,,Evanston
4586446ha,"Beautiful Spacious 3bd/2ba Laundry/Parking, Close To Wrigley And Lake Michigan",41.9630037,-87.6626733,"Uptown, Chicago, IL, USA",0,,452,500,,,125,21.4%,2,6,3,2,condo,Yes,2017,,,"June 8, 2017",condo,3,1800,,building,Evanston
4587537ha,Incredible 2BR in Wicker Park,,,"West Town, Chicago, IL, USA",0,,,699,,,98,21.39%,2,4,2,1,apartment,Yes,2014,,,"June 2, 2017",apartment,1,800,,building,Evanston
1088364,Chicago downtown- high rise apartment- west loop,,,"West Loop, Chicago, IL, USA",0,,200,200,,,,,,2,1,1,apartment,No,2017,,,"June 7, 2017",apartment,,,,,Evanston
4588855ha,"Luxurious 2 bed,1 bath condo in University Village",,,"Near West Side, Chicago, IL, USA",0,,350,350,,,200,15.0%,2,6,2,2,condo,No,2017,,,"June 8, 2017",condo,,,,,Evanston
1095276,Designer Loft in the heart of River West,41.894625,-87.654462,"West Town, Chicago, IL, USA",0,,,975,,,150,,2,10,3,2,house,Yes,2017,,,"June 8, 2017",house,,2500,,,Evanston
1096921,Wrigleyville Coach House,,,"Lake View, Chicago, IL, USA",0,,800,800,,,150,,7,9,4,3,house,No,2017,,,"June 6, 2017",house,,,,,Evanston
4589799ha,Wicker Park 2 Bedroom 1 Bathroom,,,"West Town, Chicago, IL, USA",0,,135,140,,,75,,1,5,2,1,apartment,Yes,2017,,,"June 6, 2017",apartment,2,,,building,Evanston
4590722ha,"Amazing views overlooking Chicago's Navy Pier - Two Bedroom Apartment, Sleeps 6",41.885166,-87.615593,"Chicago Loop, Chicago, IL, USA",0,,319,,,,,,,6,2,2,apartment,No,2016,Within an hour,,"June 9, 2017",apartment,,0,,,Evanston
1098066,Luxury 1 Bedroom Chicago Loft,,,"Chicago Loop, Chicago, IL, USA",0,,246,210,,,70,21.31%,2,4,1,1,apartment,No,2017,,,"June 9, 2017",apartment,,,,,Evanston
1099654,Designer Home in Ukrainian Village / Chicago,,,"West Town, Chicago, IL, USA",0,,620,620,,,100,,,7,3,2,apartment,No,2016,,,"June 9, 2017",apartment,,,,,Evanston
173059ha,"Luxury 1 or 2 Bedr Apts in Lincoln Park/N Lakeview Area,long term lease only",,,"Lake View, Chicago, IL, USA",21,4.8,76,,,,,,30,3,3,3,condo,Yes,2004,,,"June 8, 2017",condo,1,1100,3,building,Evanston
159001,W**O**W*2 BR/2 BA Condo in Heart of City!!,,,"Near South Side, Chicago, IL, USA",7,4.1,250,250,,,,,2,4,2,2,condo,Yes,2007,,0%,"June 8, 2017",condo,,,4,,Evanston
