listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
1066532,Utulivu Room (Single Room) in the Nyumba Building - Asante Lodging and Events,,,"Dripping Springs, TX, USA",0,,327,270,370,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"June 6, 2017",guest house,,,,,Austin,TX
1066481,Bibi Room (Single Room) in the Nyumba Building - Asante Lodging and Events,,,"Dripping Springs, TX, USA",0,,411,340,465,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"June 6, 2017",guest house,,,,,Austin,TX
1066513,Bustani Room (Single Room) in the Nyumba Building - Asante Lodging and Events,,,"Dripping Springs, TX, USA",0,,327,270,370,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"June 6, 2017",guest house,,,,,Austin,TX
1066538,Wahoo Room (Single Room) in the El Pescador Building - Asante Lodging and Events,,,"Dripping Springs, TX, USA",0,,227,210,240,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"May 25, 2017",guest house,,,,,Austin,TX
1066553,Dorado Room (Single Room) In The El Pescador Building Asante Lodging And Events,,,"Dripping Springs, TX, USA",0,,227,210,240,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"May 25, 2017",guest house,,,,,Austin,TX
1066553,Dorado Room (Single Room) In The El Pescador Building Asante Lodging And Events,,,"Dripping Springs, TX, USA",0,,227,210,240,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"May 25, 2017",guest house,,,,,Austin,TX
1066449,Corazon Room (Single Room) in the La Aldea Building - Asante Lodging and Events,,,"Dripping Springs, TX, USA",0,,158,135,175,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"June 6, 2017",guest house,,,,,Austin,TX
1066463,"Descansar Room (Single Room) in the La Aldea Building, Asante Lodging and Events",,,"Dripping Springs, TX, USA",0,,158,135,175,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"June 6, 2017",guest house,,,,,Austin,TX
1066408,Salir Room (Single Room) in the La Aldea Building - Asante Lodging and Events,,,"Dripping Springs, TX, USA",0,,158,135,175,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"June 6, 2017",guest house,,,,,Austin,TX
1066331,La Paz (Single Room) in the La Aldea Building - Asante Lodging and Events,,,"Dripping Springs, TX, USA",0,,158,135,175,,30,6.0%,2,2,1,1,guest house,Yes,2016,,,"June 6, 2017",guest house,,,,,Austin,TX
1078134,"3BR Villa at Lake Travis Reserve w/Outdoor Living Room, BBQ, and Water Views",30.409003,-97.992448,"The Reserve At Lake Travis, TX, USA",0,,636,,,,,,2,7,3,3,villa,Yes,2006,Within an hour,,"June 9, 2017",villa,,2926,7,,Austin,TX
1090815,"Amazing Lakefront Estate with Guest House, Pool/Hot tub and much more!",30.473995,-97.908429,"Trails End At Lake Travis, TX, USA",0,,700,,,,,,2,10,5,4,estate,Yes,2012,Within 12 hours,,"June 7, 2017",estate,,38970,10,,Austin,TX
1097401,"Lakeside 3BR in Village of Volente w/ Spacious Deck, Hot Tub & Boat Dock",30.448604,-97.914095,"Village At Volente, Volente, TX, USA",0,,,,,,,,2,6,3,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,6,,Austin,TX
224665,"Central Austin Historical Landmark Home,One Half Acre Grounds! Austin Licensed!",30.29274559,-97.73135376,"North University, Austin, TX, USA",35,4.9,193,210,,,,15.0%,2,8,3,3,house,Yes,2009,Within a few hours,90%,"May 27, 2017",house,,,8,,Austin,TX
14015,Private Lake Travis Home with Pool,30.36027336,-97.99865723,"Lakeway, TX, USA",11,,250,,,,85,13.0%,3,6,3,2,house,Yes,2002,Within 12 hours,100%,"May 24, 2017",house,,2100,6,,Austin,TX
17149,2-Story Lakeway Scenic Rental Home with Private Pool,30.36377,-97.97959,"Lakeway, TX, USA",0,,,,,,,,,8,4,4,house,No,2002,Within 2 days,100%,"June 23, 2014",house,,,8,,Austin,TX
60426,Lake Travis - Close in on Sleepy Cove-Boat Dock/Ramp-ACL SXSW access,30.42761993,-97.87312317,"Austin, TX, USA",9,4.8,900,900,,,,6.0%,2,21,5,3,house,Yes,2005,Within 2 days,90%,"June 8, 2017",house,,5500,21,,Austin,TX
152863ha,Charming Studio Apartment in East Austin - Close to Downtown and UT,30.301112,-97.712255,"Mueller, Austin, TX, USA",36,4.5,186,125,,,35,15.0%,2,2,1,1,studio,Yes,2007,Within 12 hours,100%,"April 27, 2017",studio,1,400,2,house,Austin,TX
122063,Clarksville's Bungalow in the Trees,30.27700524,-97.76484585,"Clarksville, Austin, TX, USA",26,,95,95,,,50,15.0%,2,2,Studio,1,apartment,Yes,2007,Within a few days,80%,"June 9, 2017",apartment,,,2,,Austin,TX
191315,Verdecamp - Modern W/ 'Old Texas' Vibe,30.247994,-97.746898,"South River City, Austin, TX, USA",16,,225,245,265,,,19.0%,2,6,2,1,house,Yes,2008,Within a few days,70%,"January 10, 2017",house,,,6,,Austin,TX
965338ha,Verde Camp Modern and Eclectic Guest Housing,,,"South River City, Austin, TX, USA",16,,250,250,,,50,19.0%,2,6,2,1,house,Yes,2008,Within a few days,70%,"January 10, 2017",house,,,6,,Austin,TX
207511ha,Hancock Ranch House Nestled in the Trees Central / UT / Downtown,,,"Allandale, Austin, TX, USA",19,4.9,199,199,,,,,3,6,3,2,house,Yes,2008,Within 12 hours,100%,"June 7, 2017",house,,2400,6,,Austin,TX
208255,Modern W 'Old Texas' Vibe. License #002132,,,"South River City, Austin, TX, USA",9,,162,175,195,,,19.0%,2,4,1,1,house,Yes,2008,Within 2 days,80%,"January 10, 2017",house,,,4,,Austin,TX
276633ha,Luxury Condo on Lake Travis next to Lakeway Resort and Marina,30.37315141,-97.98687554,"Lakeway, TX, USA",0,,,,,,,,2,8,3,3,condo,Yes,2009,Within a few hours,80%,"February 6, 2017",condo,2,2604,8,building,Austin,TX
235658,Charming Cottage in Heart of Downtown Austin,30.27601433,-97.7591095,"Clarksville, Austin, TX, USA",12,4.8,179,195,,,100,,2,6,2,1,house,Yes,2009,Within a few days,20%,"June 1, 2017",house,,,6,,Austin,TX
271275ha,"Hancock Modern, Home Away from Home!",30.356072,-97.741226,"Allandale, Austin, TX, USA",19,,214,225,,,,,3,8,4,2,house,Yes,2008,Within 12 hours,100%,"June 7, 2017",house,,2000,8,,Austin,TX
251334ha,"Charming quiet condo, centrally-located and reasonably priced",30.292279,-97.724762,"Hancock, Austin, TX, USA",8,,80,90,100,,,,3,4,1,1,condo,Yes,2010,Within a few days,60%,"September 3, 2015",condo,,450,4,,Austin,TX
326297,Shoal Creek Guesthouse,,,"Bryker Woods, Austin, TX, USA",5,,100,120,,,,,2,4,1,1,cottage,Yes,2010,Within a few days,40%,"June 5, 2017",cottage,,,4,,Austin,TX
367480,"Tree Top Serenity, Minutes to U.T.,Zilker,Downtown,Lake,Musi",30.31310024,-97.74408997,"Rosedale, Austin, TX, USA",22,,121,125,,,,15.0%,2,4,1,1,apartment,Yes,2010,Within 12 hours,100%,"June 8, 2017",apartment,,600,4,,Austin,TX
353864,Sunset Cabin on Lake Travis,,,"Rocky Ridge, Hudson Bend, TX, USA",8,4.1,185,185,,,,,2,6,1,1,cabin,No,2011,Within a few days,70%,"June 2, 2017",cabin,,,6,,Austin,TX
388037,Stunning Private  Downtown Soco Retreat!. Walk to It ALL!!,30.24900246,-97.74620056,"South River City, Austin, TX, USA",61,4.9,143,175,200,,,,2,2,1,1,bungalow,Yes,2011,Within a few days,10%,"May 14, 2017",bungalow,,,2,,Austin,TX
398680,Amazing  Private Totally Updated Soco/Downtown Retreat!. Walk to it All!!,30.24900246,-97.74620056,"South River City, Austin, TX, USA",46,4.9,143,175,200,,,15.0%,3,2,1,1,bungalow,Yes,2011,Within a few days,70%,"May 14, 2017",bungalow,,,2,,Austin,TX
3015033ha,Renovated Fraternity House Near UT Campus!,30.287597,-97.749043,"West Campus, Austin, TX, USA",9,4.8,475,475,725,,200,15.0%,2,10,5,1,house,Yes,2012,Within a few hours,100%,"June 5, 2017",house,,,10,,Austin,TX
438055,"Beautiful Austin Log Home !, 10 min Downtown, Easily Access ACL, SXSW, Formula1!",30.14919157,-97.82559074,"Slaughter Creek Acres, San Leanna, TX, USA",1,,500,475,575,,75,6.0%,2,14,4,3,cabin,Yes,2012,Within 12 hours,100%,"June 5, 2017",cabin,,,14,,Austin,TX
3511171ha,Romantic castle/winehouse ~ High above Lake Travis!,30.408282,-97.876316,"Comanche Canyon Ranch, Austin, TX, USA",8,,217,275,285,,85,,2,2,1,1,apartment,Yes,2013,Within 2 days,80%,"June 5, 2017",apartment,3,800,2,,Austin,TX
3628175ha,Very Private Fortess Styled House With Huge Swimming Pool,30.368874,-97.981741,"Lakeway, TX, USA",30,4.6,481,350,375,,,13.0%,2,10,4,2,house,Yes,2013,Within 12 hours,100%,"May 14, 2017",house,,3200,10,,Austin,TX
3674068ha,Quiet Neighborhood 4-bedroom House With Great Proximity To Austin And Lakes.,30.255869,-97.886403,"West Oak Hill, Austin, TX, USA",0,,,,,,,,,8,4,3,house,No,2013,Within a few days,70%,"April 20, 2015",house,,,8,,Austin,TX
3691456ha,Historic Tarrytown Residence On Lake Austin/ Scenic Drive,,,"Tarrytown, Austin, TX, USA",3,4.7,321,350,400,,150,15.0%,2,5,2,3,house,Yes,2014,Within a few hours,100%,"March 2, 2017",house,,2500,5,,Austin,TX
3694617ha,Historic Tarrytown Cottage on Lake Austin/ Scenic Drive,,,"Tarrytown, Austin, TX, USA",2,,214,250,300,,100,15.0%,2,3,1,1,cottage,Yes,2014,Within a few hours,100%,"March 2, 2017",cottage,,1000,3,,Austin,TX
556441,3 Bedroom Apartment  Sleeps 8,30.2379736,-97.7133225,"Pleasant Valley, Austin, TX, USA",0,,,,,,,,,8,3,3,apartment,No,2014,,0%,"August 6, 2014",apartment,,,8,,Austin,TX
3698988ha,Beautiful Central Austin Home,30.323942,-97.750018,"Allandale, Austin, TX, USA",0,,,,,,,,,7,4,2,house,No,2014,Within a few days,10%,"August 6, 2014",house,,,7,,Austin,TX
3709269ha,Awesome House Rental In The Heart Of Sxsw Pet/family Friendly 5 Min From Dwntwn,30.28261,-97.767538,"Westfield, Austin, TX, USA",0,,,,,,,,,6,2,1,bungalow,No,2014,,0%,"August 6, 2014",bungalow,,,6,,Austin,TX
3715471ha,Unbeatable location - Historic Stone Farmhouse,30.24592,-97.7531659,"Bouldin, Austin, TX, USA",0,,,,,,,8.25%,,8,3,3,chateau / country house,No,2014,,0%,"August 6, 2014",chateau / country house,,,8,,Austin,TX
910793ha,"Lovely 2 Bed, 2 Bath Condo, minutes to Downtown Austin",30.3081307,-97.681943,"Pecan Springs Springdale, Austin, TX, USA",0,,,,,,,,,4,2,2,condo,Yes,2014,,0%,"August 6, 2014",condo,1,968,4,,Austin,TX
3726987ha,"Serene Waterfront Lake Austin Cottage, Stunning Views & Spectacular Boat Dock",30.347418,-97.871145,"Rio Robles, Austin, TX, USA",24,4.9,500,350,,,,8.25%,2,8,3,2,cottage,Yes,2014,Within 2 days,100%,"June 9, 2017",cottage,,2400,8,,Austin,TX
391973ha,Zilker/Modern: Two Full Months Only:  July/August. Walk To Barton Springs Pool!,,,"Barton Heights, Austin, TX, USA",0,,,,,,,,,4,2,2,house,Yes,2014,Within a few days,33%,"January 10, 2016",house,,,4,,Austin,TX
3811314ha,Large house for ACL or Formula One weekends,30.328516,-97.683257,"Coronado Hills, Austin, TX, USA",0,,,,,,,,,6,3,2,house,No,2014,,0%,"August 15, 2014",house,,2000,6,,Austin,TX
3836611ha,Beautiful Westlake Hills Guest House,30.316537,-97.798714,"Westlake Highlands, Austin, TX, USA",0,,,,,,,8.25%,,4,1,2,house,No,2014,,0%,"September 17, 2014",house,,1800,4,,Austin,TX
3843805ha,Charming Hyde Park Cottage Perfect For F1,30.305922,-97.7249329,"Triangle State, Austin, TX, USA",0,,,,,,,,,4,2,2,cottage,No,2014,,0%,"September 30, 2014",cottage,,,4,,Austin,TX
3912740ha,Walk To Sxsw! Modern Eclectic Home In East Downtown Neighborhood,30.264433,-97.709991,"Rosewood, Austin, TX, USA",0,,,,,,,,,4,3,3,house,No,2015,,0%,"February 10, 2015",house,,,4,,Austin,TX
3913296ha,"Greenbelt Home, Perfect For Sxsw!! Just Minutes From Downtown!",30.24597,-97.833606,"Travis Country, Austin, TX, USA",0,,,,,,200,6.0%,,8,3,2,house,No,2015,Within a few days,10%,"February 10, 2015",house,,,8,,Austin,TX
3935467ha,Apartment Near Campus,30.2941317,-97.7419957,"The Drag, Austin, TX, USA",0,,,,,,,,,1,1,1,apartment,No,2015,,0%,"June 22, 2015",apartment,,,1,,Austin,TX
698094,Adorable place to stay in Austin!,30.227996,-97.768085,"Dawson, Austin, TX, USA",11,,435,435,,,125,15.0%,2,10,4,2,house,Yes,2015,Within an hour,100%,"May 30, 2017",house,,1800,10,,Austin,TX
4101818ha,6th Street Condo Downtown,30.26678853,-97.73896127,"Sixth Street Historic District, Austin, TX, USA",30,4.1,299,300,,,,15.0%,2,10,4,2,condo,Yes,2015,Within a day,100%,"June 8, 2017",condo,2,1000,10,building,Austin,TX
4112466ha,Romantic & Cozy Castle Suite,30.40842814,-97.87485432,"Comanche Canyon Ranch, Austin, TX, USA",0,,233,265,275,,,,2,2,Studio,1,apartment,Yes,2013,Within a few days,70%,"May 31, 2017",apartment,1,1000,2,castle,Austin,TX
4150049ha,CONTEST ENDED: Win a FREE Stay in the World’s Largest Human Birdhouse during SXS,30.2703173,-97.755502,"Austin, TX, USA",1,,,0,,,,,2,6,1,1,house,Yes,2016,,0%,"February 21, 2017",house,,,6,building,Austin,TX
4237688ha,1 Bedroom in Downtown Austin,30.2663686,-97.7413813,"Sixth Street Historic District, Austin, TX, USA",0,,166,,,,,,2,4,1,1,apartment,Yes,2013,Within a day,,"June 9, 2017",apartment,,1400,,,Austin,TX
4237689ha,3 Bedroom Apartment Rental Outside Zilker Park,30.247937,-97.780456,"Zilker, Austin, TX, USA",0,,,,,,,,2,7,3,2,house,Yes,2013,Within a day,,"June 9, 2017",house,,1765,,,Austin,TX
893811,Sprawling Stunning Hilltop Mansion With Stunning Views Of Lake Travis!,30.3818316,-97.9436734,"Vineyard Bay, Lakeway, TX, USA",0,,,1,1,,,,2,10,4,4,estate,Yes,2016,Within a few days,20%,"July 18, 2016",estate,,1000,10,,Austin,TX
4259240ha,1 Bedroom in East Austin,30.27781,-97.718973,"Chestnut, Austin, TX, USA",0,,185,,,,,,3,3,1,1,townhome,Yes,2013,Within a day,,"June 9, 2017",townhome,,550,,,Austin,TX
4259242ha,3 Bedroom in East Downtown Austin,30.272181,-97.72854,"Central East Austin, Austin, TX, USA",0,,286,,,,,,3,6,3,2,house,Yes,2013,Within a day,,"June 9, 2017",house,,2200,,,Austin,TX
4259243ha,Lofted Studio Home in East Austin,30.28092,-97.7116829,"Chestnut, Austin, TX, USA",0,,164,,,,,,3,3,1,1,house,Yes,2013,Within a day,,"June 9, 2017",house,,700,,,Austin,TX
4269246ha,2 Bedroom Home Rental in Crestview,30.345611,-97.732949,"Crestview, Austin, TX, USA",0,,196,,,,,,3,4,2,2,house,Yes,2013,Within a day,,"June 9, 2017",house,,850,,,Austin,TX
4269245ha,1 Bedroom in Clarksville,30.2769716,-97.7597509,"Clarksville, Austin, TX, USA",0,,125,,,,,,3,3,1,1,apartment,Yes,2013,Within a day,,"June 9, 2017",apartment,,600,,,Austin,TX
4317089ha,"Great SXSW Neighborhood, 5 Bedroom/3 Bath, Near Downtown - Travis Heights Craftsman",30.247904,-97.7389029,"South River City, Austin, TX, USA",0,,,,,,,,2,10,5,3,house,Yes,2008,Within an hour,,"April 6, 2017",house,,,,,Austin,TX
4317100ha,GREAT FOR SXSW & access to South Lamar! Newly Remodeled - Zilker Getaway,30.252784,-97.770342,"Zilker, Austin, TX, USA",0,,,,,,,,2,8,4,3,house,Yes,2008,Within an hour,,"May 9, 2017",house,,,,,Austin,TX
4317053ha,"Perfect ACL Location!!! Walkable to Downtown, Restaurants & Bars",30.25874,-97.754912,"Bouldin, Austin, TX, USA",0,,,,,,,,3,4,2,1,house,Yes,2008,Within an hour,,"May 18, 2017",house,,,4,,Austin,TX
4317096ha,Private Spacious SXSW Home with Pool Near Downtown Austin - Westlake Retreat,30.286698,-97.820269,"Westlake Oaks, West Lake Hills, TX, USA",0,,,,,,,,2,8,4,4,house,Yes,2008,Within an hour,,"March 29, 2017",house,,,,,Austin,TX
4317045ha,"Large Home with Pool, Beautiful Decor, ACL Home - Brykerwoods Modern",30.304183,-97.75452,"Bryker Woods, Austin, TX, USA",0,,,,,,,,3,10,5,4,house,Yes,2008,Within an hour,,"May 18, 2017",house,,,,,Austin,TX
4317081ha,"SXSW Luxury, Estate Near Downtown, Perfect for SXSW - Tarrytown Mansion",30.300847,-97.779882,"Tarrytown, Austin, TX, USA",0,,,,,,,,2,14,6,5,house,Yes,2008,Within an hour,,"March 27, 2017",house,,,,,Austin,TX
4359456ha,3 Bedroom in Clarksville,30.278996,-97.752393,"West End, Austin, TX, USA",0,,750,,,,,,3,6,3,3,house,Yes,2013,Within a day,,"June 9, 2017",house,,3000,,,Austin,TX
4270365ha,Amazing location! Furnished monthly rental near downtown Austin.,30.24399778,-97.7385819,"South River City, Austin, TX, USA",0,,90,,,,80,,30,4,2,1,house,No,2010,,,"August 15, 2016",house,,,4,,Austin,TX
4481225ha,3 Bedroom Home in South Lamar,30.245732,-97.774948,"South Lamar, Austin, TX, USA",0,,344,,,,,,3,6,3,1,house,Yes,2013,Within a day,,"June 9, 2017",house,,1750,,,Austin,TX
