listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
590812,Create Memories! Rare Beauty and Luxury @ Oceanfront  Condo - Amazing Views!,33.8073448,-78.7000807,"Crescent Beach, North Myrtle Beach, SC, USA",7,,279,,,,,,7,14,4,4,condo,Yes,2004,Within a day,,"June 9, 2017",condo,3,,14,,North Myrtle Beach,SC
514620,Fun Prince Resort Condo With Upgrades And Amenities,33.8305032,-78.6336125,"Cherry Grove Beach, North Myrtle Beach, SC, USA",3,,143,,,,,,2,8,3,3,condo,Yes,2009,Within a day,,"June 9, 2017",condo,10,,8,,North Myrtle Beach,SC
557349,Two bedroom oceanfront condo with great amenities: 20% OFF June!,33.8305032,-78.6336125,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,124,,,,,,2,8,2,2,condo,Yes,2009,Within a day,,"June 9, 2017",condo,8,,8,,North Myrtle Beach,SC
3876938ha,LAST MINUTE DISCOUNT! North Beach Plantation Beach Home 4 BR 4.5 BA. Sleep 12 with Private Pool .,,,"Crescent Beach, North Myrtle Beach, SC, USA",0,,269,,,,,,3,12,4,4,house,Yes,2014,Within a few hours,,"June 3, 2017",house,,2500,12,,North Myrtle Beach,SC
3876952ha,JUNE DISCOUNT!Oceanfront NBeach TOWERS Luxury 2BR 2BA Condo. 2.5 Acres of Pools. Sleeps 8. Unit 1205,33.7909779,-78.736438,"Windy Hill, North Myrtle Beach, SC, USA",3,,280,,,,,,3,8,2,2,condo,Yes,2014,Within a few hours,,"June 5, 2017",condo,12,1400,8,,North Myrtle Beach,SC
759435,Cherry Grove beach Cottage Upstairs unit,33.831866,-78.636167,"Cherry Grove Beach, North Myrtle Beach, SC, USA",16,4.3,136,175,,,,12.0%,2,10,2,2,cottage,Yes,2009,Within an hour,100%,"June 9, 2017",cottage,,,10,,North Myrtle Beach,SC
820090,AMBASSADOR VILLAS 401 7BR,33.81619,-78.678169,"Ocean Drive Beach, North Myrtle Beach, SC, USA",3,4.3,273,,,,,,2,20,7,6,villa,Yes,2005,Within 2 days,,"June 9, 2017",villa,,3000,20,,North Myrtle Beach,SC
842539,"Edgewater, Waterfront, Barefoot Resort, Upscale Designer Condo, Fitness Ctr/WiFi",33.79758266,-78.7603346,"North Myrtle Beach, SC, USA",7,4.9,142,,,,,12.0%,2,6,3,2,condo,Yes,2006,,,"June 8, 2017",condo,2,1600,6,building,North Myrtle Beach,SC
370927ha,"Cherry Grove Beach Bungalow #3.100 yards to OCEAN, 300 yards to Pier",33.8303229,-78.6378255,"Cherry Grove Beach, North Myrtle Beach, SC, USA",39,4.4,108,150,,,,12.0%,2,6,1,1,bungalow,Yes,2009,Within 12 hours,90%,"June 7, 2017",bungalow,,600,6,,North Myrtle Beach,SC
439669,SEASIDE RESORT 1105 2BR,33.80368,-78.708337,"Crescent Beach, North Myrtle Beach, SC, USA",1,,139,,,,,,2,6,2,2,condo,Yes,2005,Within 2 days,,"June 9, 2017",condo,11,,6,building,North Myrtle Beach,SC
555850,Book Now for Summer Promo!!  On the Cherry Grove Channel! Great for Large groups,33.83405732,-78.63506154,"North Myrtle Beach, SC, USA",22,,480,700,,,,12.0%,2,28,7,5,house,Yes,2014,Within a few hours,100%,"June 9, 2017",house,,3348,28,,North Myrtle Beach,SC
966699,Newly Renovated Oceanfront Penthouse Condo - Fantastic View!,33.8281662,-78.6409756,"Cherry Grove Beach, North Myrtle Beach, SC, USA",3,,157,160,,,100,11.0%,1,8,2,2,condo,Yes,2016,Within a few hours,100%,"June 9, 2017",condo,11,,,building,North Myrtle Beach,SC
902782,"3 BR 2 BA Resort Villa 1st Floor pet-friendly no stairs, on the golf course",33.79575622,-78.77263325,"North Myrtle Beach, SC, USA",2,4.5,142,100,,,75,,7,6,3,2,condo,Yes,2017,Within 12 hours,100%,"June 4, 2017",condo,1,1200,6,building,North Myrtle Beach,SC
1012173,Affordable Luxury and Stunning Views for the Very Particular,33.8149876,-78.68115514,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,125,150,,,65,12.0%,3,4,2,2,condo,Yes,2017,Within an hour,100%,"June 9, 2017",condo,3,950,4,building,North Myrtle Beach,SC
340399,"Cherry Grove Beach Bungalow #1- 100 Yards to Ocean, 300 Yards to Pier",33.83032227,-78.63782501,"Cherry Grove Beach, North Myrtle Beach, SC, USA",19,4.7,129,199,279,,,12.0%,2,8,2,1,bungalow,Yes,2009,Within an hour,90%,"June 5, 2017",bungalow,,1000,8,,North Myrtle Beach,SC
465374,"Rent June 3-10$1,100!!! BOOK NOW!",33.8127013,-78.6878527,"Ocean Drive Beach, North Myrtle Beach, SC, USA",15,4.5,167,150,,,75,12.0%,2,9,3,2,condo,Yes,2013,Within 12 hours,100%,"June 1, 2017",condo,3,,9,,North Myrtle Beach,SC
600043,Luxurious North Beach Plantation Single Family Home With In-ground Pool,33.7909779,-78.736438,"Windy Hill, North Myrtle Beach, SC, USA",10,4.9,490,490,,,195,11.0%,2,10,4,3,house,Yes,2014,Within 2 days,80%,"June 2, 2017",house,,2750,10,,North Myrtle Beach,SC
4057673ha,Oceanfront North Beach Plantation Luxury 3 BR 3 BA Condo. 2.5 Acres of Pools. Sleeps 10. Unit 1004,,,"Windy Hill, North Myrtle Beach, SC, USA",1,,374,,,,,,3,10,3,3,condo,Yes,2014,Within a few hours,,"June 9, 2017",condo,,1700,10,,North Myrtle Beach,SC
704265,Five Star-Exquisitely Decorated with Lavish Upgrades-Inc. Chair/Umbrella Rental,33.79052914,-78.73814983,"Myrtle Beach, SC, USA",13,4.9,225,,,,,,3,4,2,2,condo,Yes,2007,Within 12 hours,90%,"June 7, 2017",condo,,1200,4,,North Myrtle Beach,SC
765623,Incredible beach front property with amazing views of the ocean and inlet!,33.840017,-78.6034279,"Cherry Grove Beach, North Myrtle Beach, SC, USA",10,4.8,125,100,,,80,12.0%,3,6,2,2,condo,Yes,2015,Within a few hours,100%,"June 6, 2017",condo,3,875,,building,North Myrtle Beach,SC
4152552ha,North Myrtle/Cherry Grove 4 Bedroom 3 Bath Home-Marsh View,33.831362,-78.642686,"North Myrtle Beach, SC, USA",4,4.8,267,240,,,,,2,10,3,3,house,Yes,2016,Within a day,90%,"June 5, 2017",house,,1750,,,North Myrtle Beach,SC
311380,Beautiful Three Bedroom Oceanfront Condo in Cherry Grove:15% OFF July!,33.8377726,-78.6120161,"Cherry Grove Beach, North Myrtle Beach, SC, USA",4,4.8,117,,,,,,2,8,3,2,condo,Yes,2009,Within a day,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
376443,"Spacious 6 bedroom, 5 bathroom, 2nd row condo",33.814502,-78.684396,"Crescent Beach, North Myrtle Beach, SC, USA",38,4.5,161,,,,,,3,18,6,5,condo,Yes,2008,Within a day,,"June 9, 2017",condo,1,,18,,North Myrtle Beach,SC
376455,Beautiful 2bd/2ba Oceanfront Condo,33.8016949,-78.7129209,"Crescent Beach, North Myrtle Beach, SC, USA",28,4.3,108,,,,,,3,10,2,2,condo,Yes,2008,Within a day,,"June 9, 2017",condo,10,1062,10,,North Myrtle Beach,SC
820114,PRINCE RESORT 610 1BR,33.8301527,-78.6341139,"Cherry Grove Beach, North Myrtle Beach, SC, USA",1,,80,,,,,,2,4,1,1,condo,Yes,2005,Within 2 days,,"June 9, 2017",condo,6,500,4,building,North Myrtle Beach,SC
181396ha,"Beautiful Golf Villa with Golf Course Views, HDTV and Wi-Fi",33.80363251,-78.74659916,"North Myrtle Beach, SC, USA",66,4.9,155,125,,,,,3,8,3,2,condo,Yes,2008,Within 12 hours,100%,"June 7, 2017",condo,,1350,8,,North Myrtle Beach,SC
198185,"Luxury 3/3 Ocean Front Condo, a Dream Vacation at Great Rate",33.8076102,-78.6994509,"Crescent Beach, North Myrtle Beach, SC, USA",26,4.9,0,,,,,,7,10,3,3,condo,Yes,2008,Within a few hours,100%,"June 9, 2017",condo,5,,10,,North Myrtle Beach,SC
337375ha,"Breathtaking, Panoramic Ocean View Condo.",33.833169,-78.627589,"Cherry Grove Beach, North Myrtle Beach, SC, USA",24,4.7,214,185,,,,12.0%,3,10,3,3,condo,Yes,2009,Within a few hours,90%,"June 9, 2017",condo,7,1550,10,,North Myrtle Beach,SC
980760ha,Luxury Ocean Front 8 Bed Home w/Private Pool & Hot Tub!,33.808509,-78.6974,"Crescent Beach, North Myrtle Beach, SC, USA",14,4.1,975,,,,,12.0%,2,23,8,4,house,Yes,2012,Within 12 hours,100%,"June 9, 2017",house,,3200,,,North Myrtle Beach,SC
461622,June 3 - 17 discounted rates,33.79506901,-78.72588124,"Windy Hill, North Myrtle Beach, SC, USA",19,4.9,95,85,,,,11.0%,2,6,2,2,condo,Yes,2013,Within an hour,100%,"June 4, 2017",condo,1,975,6,building,North Myrtle Beach,SC
563486,Great Value In Great Location With Beach Access,33.8036958,-78.7128688,"Crescent Beach, North Myrtle Beach, SC, USA",17,4.3,80,75,,,,,3,6,2,1,townhome,Yes,2014,Within 12 hours,100%,"June 7, 2017",townhome,2,600,6,,North Myrtle Beach,SC
581454,3 bed/2.5 bath Luxury Townhome in Gated Tidewater Resort,33.857562,-78.624936,"North Myrtle Beach, SC, USA",10,4.8,185,,,,,12.0%,6,10,3,2,townhome,Yes,2014,Within a few hours,100%,"June 7, 2017",townhome,,2000,10,,North Myrtle Beach,SC
3879908ha,Large 6 Bedroom ~ 5 Bath Condo ~ Pool Table ~ 12 Beds ~ Ocean Views. Best Rates,33.8373,-78.614597,"Cherry Grove Beach, North Myrtle Beach, SC, USA",13,4.8,275,,,,,,3,19,6,5,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,2,,19,,North Myrtle Beach,SC
3924913ha,8 Bedroom 3800 Sq Ft Villa - Million Dollar Views. Best Rates,33.8322669,-78.6295244,"Cherry Grove Beach, North Myrtle Beach, SC, USA",2,4.5,350,,,,,,3,22,8,7,villa,Yes,2007,Within an hour,,"June 8, 2017",villa,,,22,,North Myrtle Beach,SC
694365,"North Myrtle Direct Oceanfront 1Bd w/Amazing View, Walk Downtown, sleeps 8",33.82002395,-78.66799526,"Ocean Drive Beach, North Myrtle Beach, SC, USA",4,3.3,130,,,,,12.0%,1,8,1,1,condo,Yes,2006,Within 12 hours,,"June 7, 2017",condo,1,,8,building,North Myrtle Beach,SC
4057674ha,LAST MINUTE JUNE DISCOUNT! Oceanfront NBeachTowers 4BR4BACondo.2.5 Acres of Pools.Sleeps 12.Unit502,,,"Windy Hill, North Myrtle Beach, SC, USA",0,,649,,,,,,3,12,4,4,condo,Yes,2014,Within a few hours,,"June 3, 2017",condo,,2200,12,,North Myrtle Beach,SC
800078,"Beautiful and Spacious 4 Bedroom 2 bath House just a short walk to the beach!, WIFI ,Charcoal Grill and a porch to enjoy your coffee on!",33.80504,-78.71554,"Crescent Beach, North Myrtle Beach, SC, USA",5,4.4,135,,,,,,3,10,4,2,house,Yes,2007,Within a day,,"June 9, 2017",house,,,10,,North Myrtle Beach,SC
962125,"Spend your amazing vacation in this quiet retreat. Golf, beach,relax, repeat!",33.856498,-78.626088,"North Myrtle Beach, SC, USA",1,,139,,,,,,4,6,2,2,condo,Yes,2004,Within a day,,"June 9, 2017",condo,2,,6,,North Myrtle Beach,SC
870039,Beautiful 2 bedroom 2 bath Teal Lake Village condo in Tidewater Plantation,33.8512762,-78.6234748,"North Myrtle Beach, SC, USA",3,4.3,96,85,,,125,11.0%,3,6,2,2,condo,Yes,2017,Within 12 hours,90%,"June 2, 2017",condo,1,,6,building,North Myrtle Beach,SC
1055940,New Listing Fully Renovatd Ocean Frnt Condo Private Balcony/stunning Ocean Views,33.83897869,-78.60573566,"Cherry Grove Beach, North Myrtle Beach, SC, USA",1,,183,140,,,,12.0%,3,8,3,2,condo,Yes,2017,Within a few hours,100%,"June 8, 2017",condo,6,1290,,building,North Myrtle Beach,SC
350964,BOOKING OFFSEASON NOW!!! CORNER OCEANFRONT!  SEPT WEEKS --LOWER RATES,33.80313054,-78.70959982,"Crescent Beach, North Myrtle Beach, SC, USA",11,4.8,114,,,,,12.0%,3,4,2,2,condo,Yes,2011,Within a day,100%,"June 5, 2017",condo,,,4,,North Myrtle Beach,SC
3530198ha,Beautiful Direct Ocean Front in a Great Location!!!,33.79230863,-78.73182744,"Windy Hill, North Myrtle Beach, SC, USA",11,4.5,130,165,,,,,3,8,3,2,condo,Yes,2013,Within an hour,90%,"June 9, 2017",condo,4,1050,8,,North Myrtle Beach,SC
565949,"2BR/2BA Oceanfront View from Every Room! Crisp, Clean & Fun!",33.790689,-78.738368,"Myrtle Beach, SC, USA",15,4.9,165,,,,,,3,6,2,2,condo,Yes,2007,Within 12 hours,90%,"May 29, 2017",condo,2,1100,6,,North Myrtle Beach,SC
580386,$250/NIGHT plus $150 refundable deposit  includes cleaning & other owner fees,33.828961,-78.642251,"Cherry Grove Beach, North Myrtle Beach, SC, USA",16,4.5,300,300,,,,,3,15,5,3,house,Yes,2014,Within an hour,100%,"June 1, 2017",house,,1800,15,,North Myrtle Beach,SC
3876947ha,JUNE DISCOUNT!NBeach Plantation Luxury Spa Vila 2BR 2BA Sleeps 7. 2.5 Acres of Pools. Spa Villa 4917,,,"Windy Hill, North Myrtle Beach, SC, USA",1,,132,,,,,,3,7,2,2,condo,Yes,2014,Within a few hours,,"June 9, 2017",condo,,1100,7,,North Myrtle Beach,SC
716188,"Gorgeous Barefoot Resort  2BR/2BA 1st Level Condo, Low Rates, Golf Course View",33.79786496,-78.76530273,"North Myrtle Beach, SC, USA",5,,104,90,,,,,3,6,2,2,condo,Yes,2015,Within a few hours,100%,"June 8, 2017",condo,1,1050,,building,North Myrtle Beach,SC
1027542,New Owner/Renovated/WIFI/Private Pier/FREE BEACH UMB/2 CHR RENTAL MEM DAY-LABOR,33.83895858,-78.60674328,"Cherry Grove Beach, North Myrtle Beach, SC, USA",7,,125,125,,,,9.0%,3,7,2,2,condo,Yes,2016,Within an hour,100%,"June 5, 2017",condo,2,,7,building,North Myrtle Beach,SC
310017,Weeks available in May and Aug. Hurry! Very reasonable! We pay your sales taxMa,33.8002881,-78.7656808,"North Myrtle Beach, SC, USA",26,,108,100,,,,,3,6,2,2,condo,Yes,2010,Within 12 hours,100%,"June 9, 2017",condo,3,,6,villa,North Myrtle Beach,SC
914540ha,"'NEW LUXURY VILLA'  Pool, grilling, hot tub, over 2000 sq. ft of Luxury living",33.81064,-78.6939639,"Crescent Beach, North Myrtle Beach, SC, USA",13,4.8,200,200,,,,11.0%,3,12,4,3,villa,Yes,2011,Within an hour,100%,"June 8, 2017",villa,,2000,,,North Myrtle Beach,SC
567781,"Oceanfront Ocean Drive, Panoramic Views in North Myrtle",33.815094,-78.681184,"Ocean Drive Beach, North Myrtle Beach, SC, USA",6,,150,120,,,,12.0%,3,8,2,2,condo,Yes,2014,Within a day,80%,"May 31, 2017",condo,1,1000,8,building,North Myrtle Beach,SC
4178281ha,"Just remodeled condo steps away from the ocean, Cherry Grove North Myrtle Beach",33.82901004,-78.64766446,"Ocean Drive Beach, North Myrtle Beach, SC, USA",4,,125,80,,,75,11.0%,3,4,2,1,condo,No,2016,Within an hour,100%,"June 9, 2017",condo,3,1000,4,building,North Myrtle Beach,SC
144130,Book Your 2017 Summer Vacation Now! New Rates!,33.81601,-78.68002,"Crescent Beach, North Myrtle Beach, SC, USA",9,4.4,150,150,,,100,,2,8,3,2,condo,Yes,2007,Within an hour,100%,"June 7, 2017",condo,3,1300,8,building,North Myrtle Beach,SC
280853ha,Barefoot Resort is the best Myrtle Beach has to offer,33.8000942,-78.7708494,"North Myrtle Beach, SC, USA",18,4.9,165,175,,,,11.0%,3,8,4,3,townhome,Yes,2010,Within a day,80%,"June 4, 2017",townhome,,1800,8,,North Myrtle Beach,SC
294569,June Special $1200.00 WK-Beautiful Barefoot North Tower Condo 3BR/3BA-Best Views,33.8036456,-78.7464518,"North Myrtle Beach, SC, USA",30,,211,,,,,13.0%,7,8,3,3,condo,Yes,2010,Within 12 hours,100%,"June 6, 2017",condo,4,1800,8,,North Myrtle Beach,SC
312924,2 bedroom Oceanfront Condo at Baywatch Resort - Incredible View!,33.80166122,-78.71311443,"Crescent Beach, North Myrtle Beach, SC, USA",4,,123,,,,,,2,6,2,2,condo,Yes,2009,Within a day,,"June 9, 2017",condo,17,,6,,North Myrtle Beach,SC
446044,Stunning Townhome/Garage Beach or Golf Vacation/Steps to Pool/WiFi/Bikes,33.79786235,-78.76814004,"North Myrtle Beach, SC, USA",64,,150,200,,,,12.0%,3,8,3,3,townhome,Yes,2012,Within an hour,100%,"June 9, 2017",townhome,,1800,,building,North Myrtle Beach,SC
460303,Sophisticated Tropical Flair - Beautiful condo - Just a few weeks available!,33.7975009,-78.761318,"North Myrtle Beach, SC, USA",3,,177,,,,,,7,10,4,3,condo,Yes,2004,Within a day,,"June 9, 2017",condo,3,,10,,North Myrtle Beach,SC
588455,"AUG12-19 ONLY WEEK LEFT!!  LUXURY OCEAN VIEW, HTD POOL/SPA, ELVTR, 300F OCEAN",33.8088921,-78.6997397,"Crescent Beach, North Myrtle Beach, SC, USA",32,4.9,386,450,,,,,3,20,5,5,house,Yes,2008,Within a few days,60%,"June 5, 2017",house,,3600,20,,North Myrtle Beach,SC
786341,"$250 OFF June weeks. 2 Bedroom 2 Bath OCEANFRONT Condo. Outdoor pool, indoor pool, lazy river. Pets allowed only from Oct. 1 to March 31",33.8024244,-78.712097,"Crescent Beach, North Myrtle Beach, SC, USA",2,4.5,158,,,,,,3,6,2,2,condo,Yes,2007,Within a day,,"June 9, 2017",condo,3,,6,building,North Myrtle Beach,SC
4086042ha,6 Bed Condo in North Myrtle Beach - GREAT OCEAN VIEWS,33.814502,-78.684396,"Crescent Beach, North Myrtle Beach, SC, USA",2,,275,,,,,,3,19,6,5,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,3200,19,,North Myrtle Beach,SC
1001955,Incredible Ocean Views from Prince Resort II,33.8302202,-78.6335263,"Cherry Grove Beach, North Myrtle Beach, SC, USA",2,,105,,,,,,2,6,2,1,condo,Yes,2009,Within a day,,"June 9, 2017",condo,15,,6,building,North Myrtle Beach,SC
402430,"NORTH MYRTLE LUXURY HOME, THE OASIS, PRIVATE POOL, WATER FRONT, PET FRIENDLY",33.84065247,-78.61204529,"Cherry Grove Beach, North Myrtle Beach, SC, USA",57,4.9,500,,,,,,3,12,4,2,house,Yes,2010,Within a few days,80%,"May 26, 2017",house,,1800,12,,North Myrtle Beach,SC
406251,SPECIAL!!! Incl 10% OFF AUGUST PRINCE RESORT I DIRECT OCEANFRONT! FISHING PIER!,33.83022466,-78.63346193,"Cherry Grove Beach, North Myrtle Beach, SC, USA",28,4.9,142,160,,,,12.0%,3,8,2,2,condo,Yes,2012,Within an hour,100%,"June 9, 2017",condo,,1100,8,building,North Myrtle Beach,SC
670845,"5 Bedroom Home in Ocean Drive, Half Block From Beach, with Extras!",33.823296,-78.6618585,"Ocean Drive Beach, North Myrtle Beach, SC, USA",6,4.5,150,,,,,,2,12,5,2,house,Yes,2009,Within a day,,"June 9, 2017",house,,,12,,North Myrtle Beach,SC
4085320ha,Best Views in North Myrtle Beach - Large 6 bedroom condo!,33.8373,-78.614597,"Cherry Grove Beach, North Myrtle Beach, SC, USA",9,4.8,275,,,,,,3,19,6,5,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,19,,North Myrtle Beach,SC
399443ha,3800 SQUARE FEET OF FAMILY FUN! 8 bedrooms ~ Free Golf Cart Included!! BEST RATE,33.8322669,-78.6295244,"Cherry Grove Beach, North Myrtle Beach, SC, USA",14,4.8,350,,,,,,3,22,8,7,house,Yes,2007,Within an hour,,"June 8, 2017",house,,,22,,North Myrtle Beach,SC
578284,"Direct Oceanfront with Amazing Views! Huge Balcony,Well-Stocked,Updated & Great!",33.797692,-78.721093,"Windy Hill, North Myrtle Beach, SC, USA",34,4.9,188,200,,,,12.0%,2,8,3,3,condo,Yes,2014,Within a few hours,100%,"June 9, 2017",condo,8,1400,,,North Myrtle Beach,SC
721054,Pool! Recently Updated! Next to beach! Elevator! Cherry Grove Condo,33.83396388,-78.6250714,"Cherry Grove Beach, North Myrtle Beach, SC, USA",19,,127,125,,,80,13.0%,1,8,2,2,condo,Yes,2015,Within an hour,100%,"June 9, 2017",condo,2,,8,building,North Myrtle Beach,SC
1049390,Affordable North Myrtle Beach,33.8194394,-78.7023292,"North Myrtle Beach, SC, USA",3,4.7,78,75,,,90,,2,4,2,2,condo,Yes,2017,Within 12 hours,100%,"June 9, 2017",condo,1,1000,,,North Myrtle Beach,SC
556101,"Large 3 Bedroom - Oceanfront Condo - Cherry Grove Beach, North Myrtle Beach, SC",33.8278293,-78.6442929,"Ocean Drive Beach, North Myrtle Beach, SC, USA",20,4.8,186,,,,,,3,8,3,2,condo,Yes,2014,Within a few hours,100%,"June 9, 2017",condo,8,1450,,,North Myrtle Beach,SC
648793,2 BR 2 Bath Second Floor in Barefoot Resort,33.81610136,-78.6785852,"Ocean Drive Beach, North Myrtle Beach, SC, USA",5,,111,,,,,,4,6,2,2,condo,No,2011,Within a few hours,,"June 9, 2017",condo,2,,6,,North Myrtle Beach,SC
705231,Bright spacious inviting family friendly vacation getaway,33.7945279,-78.7716813,"North Myrtle Beach, SC, USA",5,4.8,101,,,,,,4,6,2,2,condo,No,2011,Within a few hours,,"June 9, 2017",condo,2,,6,,North Myrtle Beach,SC
3957823ha,**OCEANFRONT**UPDATED 3BR**PERFECT LOCATION**PET FRIENDLY**,33.80391,-78.7078669,"Crescent Beach, North Myrtle Beach, SC, USA",2,4.5,123,,,,,,3,6,3,2,house,Yes,2011,Within a day,,"June 9, 2017",house,,,6,,North Myrtle Beach,SC
725726,"Newly Refurbished - 3rd Row, Beach House w/6 Bedrooms, 3 Bathrooms, Sleeps 17",33.80583701,-78.70596358,"Crescent Beach, North Myrtle Beach, SC, USA",10,4.5,476,,,,,,3,17,6,3,house,Yes,2008,Within a day,,"June 9, 2017",house,,1600,17,,North Myrtle Beach,SC
3962114ha,"Corner unit Crescent Shores! 4BR condo on the beach, pool/lazy river/more in NMB",33.8075166,-78.6999337,"Crescent Beach, North Myrtle Beach, SC, USA",4,,315,200,225,,,12.0%,3,12,4,3,condo,Yes,2013,Within a day,100%,"May 21, 2017",condo,16,1800,12,building,North Myrtle Beach,SC
4176641ha,"Beautiful North Myrtle Beach Condo - Close To Beach, Restaurants And Waterway",33.8358356,-78.6765568,"North Myrtle Beach, SC, USA",7,,114,80,100,,,,2,6,2,2,condo,Yes,2016,Within a day,100%,"June 9, 2017",condo,3,1200,6,building,North Myrtle Beach,SC
869700,"Channel House, Private Dock, Wifi, 3br/2ba, Deck, Grill, Walk 2  Beach, 50th Ave",33.836961,-78.618979,"Cherry Grove Beach, North Myrtle Beach, SC, USA",10,4.9,210,192,,,,11.0%,3,6,3,2,house,Yes,2016,Within 12 hours,90%,"June 7, 2017",house,,1600,6,,North Myrtle Beach,SC
4243179ha,Cherry Grove Channel Home For Rent (No Student Rentals) Comfy & Clean,33.839939,-78.612955,"Cherry Grove Beach, North Myrtle Beach, SC, USA",3,,175,175,,,,11.0%,3,12,4,2,house,Yes,2016,Within 12 hours,100%,"June 9, 2017",house,,,12,,North Myrtle Beach,SC
1030895,"Direct Oceanfront End Unit w/Panoramic Ocean Views, 2 BALCONIES & Top Location!",33.802649,-78.710661,"Crescent Beach, North Myrtle Beach, SC, USA",3,,245,95,,,125,,1,8,3,2,condo,Yes,2009,,,"June 9, 2017",condo,6,1400,,building,North Myrtle Beach,SC
7000379ha,Barefoot Resort Golf Pool w/Beach Privileges!,,,"North Myrtle Beach, SC, USA",8,4.8,86,,,,,,7,6,2,2,condo,Yes,2008,Within a few hours,100%,"June 6, 2017",condo,2,1050,6,,North Myrtle Beach,SC
358189ha,North Myrtle Beach Condo - on the Sand with Incredible Views,33.806086,-78.703008,"Crescent Beach, North Myrtle Beach, SC, USA",35,4.8,111,150,,,,,3,8,2,2,condo,Yes,2010,Within 12 hours,100%,"June 8, 2017",condo,3,950,8,building,North Myrtle Beach,SC
501558,Spectacular 2br Ocean Front Condo - Sleeps 8,33.801986,-78.712137,"Crescent Beach, North Myrtle Beach, SC, USA",23,4.7,171,,,,,11.0%,7,8,2,2,condo,Yes,2013,Within 12 hours,90%,"June 9, 2017",condo,14,1100,8,,North Myrtle Beach,SC
508854,"PET FRIENDLY! Dramatic Townhouse, Clearwater Bay at Barefoot Resort, 3/3, WiFi",33.802661,-78.774364,"North Myrtle Beach, SC, USA",9,4.8,132,150,,,,12.0%,7,8,3,3,townhome,Yes,2006,,,"May 24, 2017",townhome,,2154,8,,North Myrtle Beach,SC
579934,Oceanfront Condo With Best Views On The Beach!,33.81588101,-78.67917915,"Ocean Drive Beach, North Myrtle Beach, SC, USA",11,,193,,,,75,,7,8,3,2,condo,Yes,2014,Within 12 hours,100%,"June 7, 2017",condo,7,1200,8,,North Myrtle Beach,SC
3876945ha,JUNE 3-10 DISCOUNT4 BR 4.5 BA N Beach Plantation Cottage. 2.5 Acres Pools. Sleeps 12. Olde Mill 570,,,"Crescent Beach, North Myrtle Beach, SC, USA",0,,260,,,,,,3,12,4,4,cottage,Yes,2014,Within a few hours,,"June 5, 2017",cottage,,2500,12,,North Myrtle Beach,SC
